step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
60,60,WAIT_FOR_AGV_START,43,5,,,,Task starts waiting for AGV
60,60,RELAY_FALLBACK,31,2,,,,"AGV took too long, falling back to direct delivery"
60,60,RELAY_FALLBACK_START,31,2,,,,
60,60,CHARGING_REQUEST,,2,,,,UAV requests charging
60,60,RELAY_FALLBACK,22,8,,,,"AGV took too long, falling back to direct delivery"
60,60,RELAY_FALLBACK_START,22,8,,,,
60,60,CHARGING_REQUEST,,8,,,,UAV requests charging
61,61,INFEASIBLE_TASK,43,,,,,Infeasible: low_battery
61,61,INFEASIBLE_TASK,45,,,,,Infeasible: wait_timeout
61,61,WAIT_FOR_AGV_END,22,8,,,,Task stops waiting for AGV
61,61,WAIT_FOR_AGV_END,31,2,,,,Task stops waiting for AGV
61,61,TASK_COMPLETE,31,2,,,,
61,61,CHARGING_REQUEST,,2,,,,UAV requests charging
61,61,TASK_COMPLETE,22,8,,,,
61,61,CHARGING_REQUEST,,8,,,,UAV requests charging
62,62,AGV_ARRIVE_RELAY,43,,5,1744,238,AGV arrived at relay point
62,62,CHARGING_REQUEST,,2,,,,UAV requests charging
62,62,CHARGING_START,,2,5,1768,208,Charging started
62,62,CHARGING_REQUEST,,8,,,,UAV requests charging
62,62,CHARGING_START,,8,5,395,761,Charging started
64,64,AGV_MOVE_START,43,,5,1744,238,AGV starts moving to relay point
64,64,RELAY_REQUEST,43,,5,,,Relay support requested for task
64,64,RELAY_REQUEST,45,,5,,,Relay support requested for task
64,64,RELAY_REQUEST,43,,,,,Relay via AGV 5
64,64,RELAY_REQUEST,45,,,,,Relay via AGV 5
64,64,AGV_ARRIVE_RELAY,45,,5,1744,238,AGV arrived at relay point
64,64,UAV_DEPLOYED_AT_RELAY,45,8,5,,,UAV position updated to relay point
64,64,RELAY_COOP_START,45,6,5,,,
65,65,AGV_MOVE_START,43,,5,1744,238,AGV starts moving to relay point
65,65,RELAY_RESELECTED,43,,,,,Reselected relay: low_battery
65,65,WAIT_FOR_AGV_END,45,8,,,,Task stops waiting for AGV
65,65,AGV_ARRIVE_RELAY,43,,5,1744,238,AGV arrived at relay point
65,65,UAV_DEPLOYED_AT_RELAY,43,2,5,,,UAV position updated to relay point
65,65,TASK_COMPLETE,45,6,,,,
66,66,AGV_MOVE_START,3,,5,1744,238,AGV starts moving to relay point
66,66,TASK_ASSIGNED,3,6,5,,,Task assigned to UAV
66,66,RELAY_REQUEST,3,,5,,,Relay support requested for task
66,66,RELAY_REQUEST,3,,,,,Relay via AGV 5
66,66,WAIT_FOR_AGV_START,3,6,,,,Task starts waiting for AGV
66,66,WAIT_FOR_AGV_END,43,2,,,,Task stops waiting for AGV
66,66,AGV_ARRIVE_RELAY,3,,5,1744,238,AGV arrived at relay point
66,66,UAV_DEPLOYED_AT_RELAY,3,6,5,,,UAV position updated to relay point
66,66,RELAY_FALLBACK_START,3,6,5,,,
66,66,CHARGING_REQUEST,,6,,,,UAV requests charging
66,66,CHARGING_START,,6,5,1744,238,Charging started
67,67,WAIT_FOR_AGV_END,3,6,,,,Task stops waiting for AGV
68,68,AGV_MOVE_START,34,,5,1744,238,AGV starts moving to relay point
68,68,RELAY_RESELECTED,34,,,,,Reselected relay: wait_timeout
69,69,INFEASIBLE_TASK,32,,,,,Infeasible: wait_timeout
69,69,CHARGING_END,,7,1,1110,1465,Charging ended
69,69,RELAY_FALLBACK,34,7,,,,"AGV took too long, falling back to direct delivery"
69,69,RELAY_FALLBACK_START,34,7,,,,
70,70,WAIT_FOR_AGV_END,34,7,,,,Task stops waiting for AGV
70,70,CHARGING_END,,10,1,1070,1440,Charging ended
70,70,TASK_COMPLETE,34,7,,,,
71,71,CHARGING_END,,4,1,1117,1410,Charging ended
72,72,CHARGING_END,,3,1,1120,1447,Charging ended
72,72,CHARGING_END,,9,5,480,572,Charging ended
73,73,AGV_ARRIVE_RELAY,45,,2,1740,263,AGV arrived at relay point
73,73,CHARGING_END,,1,4,1125,1446,Charging ended
73,73,TASK_COMPLETE,2,1,,,,
74,74,WAIT_FOR_AGV_END,5,1,,,,Task stops waiting for AGV
74,74,WAIT_FOR_AGV_END,32,7,,,,Task stops waiting for AGV
74,74,CHARGING_END,,5,5,395,772,Charging ended
74,74,RELAY_FALLBACK_START,43,5,,,,
74,74,LOW_BATTERY,,7,,,,
75,75,TASK_COMPLETE,5,1,,,,
75,75,LOW_BATTERY,,1,,,,
75,75,TASK_COMPLETE,5,4,,,,
75,75,TASK_COMPLETE,43,5,,,,
75,75,TASK_COMPLETE,32,7,,,,
75,75,CHARGING_REQUEST,,7,,,,UAV requests charging
75,75,CHARGING_START,,7,2,322,787,Charging started
75,75,TASK_COMPLETE,32,10,,,,
76,76,TASK_ASSIGNED,28,4,,,,Task assigned to UAV
76,76,TASK_ASSIGNED,39,5,,,,Task assigned to UAV
76,76,TASK_ASSIGNED,44,10,,,,Task assigned to UAV
76,76,TASK_START,28,4,,,,Task starts execution
76,76,TASK_START,39,5,,,,Task starts execution
76,76,TASK_START,44,10,,,,Task starts execution
76,76,LOW_BATTERY,,1,,,,
76,76,LOW_BATTERY,,4,,,,
76,76,CHARGING_REQUEST,,5,,,,UAV requests charging
76,76,CHARGING_START,,5,2,1744,238,Charging started
76,76,CHARGING_REQUEST,,10,,,,UAV requests charging
76,76,CHARGING_START,,10,2,322,787,Charging started
77,77,LOW_BATTERY,,1,,,,
77,77,TASK_COMPLETE,28,4,,,,
77,77,CHARGING_REQUEST,,4,,,,UAV requests charging
77,77,CHARGING_START,,4,2,426,554,Charging started
78,78,CHARGING_END,,2,5,1744,238,Charging ended
78,78,CHARGING_END,,8,5,1744,238,Charging ended
78,78,LOW_BATTERY,,1,,,,
79,79,CHARGING_END,,6,5,1744,238,Charging ended
79,79,LOW_BATTERY,,1,,,,
79,79,TASK_COMPLETE,3,6,,,,
80,80,LOW_BATTERY,,1,,,,
81,81,LOW_BATTERY,,1,,,,
82,82,LOW_BATTERY,,1,,,,
83,83,LOW_BATTERY,,1,,,,
84,84,LOW_BATTERY,,1,,,,
85,85,LOW_BATTERY,,1,,,,
86,86,LOW_BATTERY,,1,,,,
87,87,LOW_BATTERY,,1,,,,
88,88,LOW_BATTERY,,1,,,,
89,89,CHARGING_END,,10,2,322,787,Charging ended
89,89,LOW_BATTERY,,1,,,,
89,89,TASK_COMPLETE,44,10,,,,
90,90,CHARGING_END,,7,2,322,787,Charging ended
90,90,LOW_BATTERY,,1,,,,
91,91,LOW_BATTERY,,1,,,,
92,92,CHARGING_END,,5,2,1744,238,Charging ended
92,92,LOW_BATTERY,,1,,,,
92,92,TASK_COMPLETE,39,5,,,,
93,93,CHARGING_END,,4,2,426,554,Charging ended
93,93,LOW_BATTERY,,1,,,,
94,94,LOW_BATTERY,,1,,,,
95,95,LOW_BATTERY,,1,,,,
96,96,LOW_BATTERY,,1,,,,
97,97,LOW_BATTERY,,1,,,,
98,98,AGV_ARRIVE_RELAY,7,,3,1776,212,AGV arrived at relay point
98,98,LOW_BATTERY,,1,,,,
99,99,LOW_BATTERY,,1,,,,
100,100,LOW_BATTERY,,1,,,,
101,101,LOW_BATTERY,,1,,,,
102,102,LOW_BATTERY,,1,,,,
103,103,LOW_BATTERY,,1,,,,
104,104,LOW_BATTERY,,1,,,,
105,105,LOW_BATTERY,,1,,,,
106,106,LOW_BATTERY,,1,,,,
107,107,LOW_BATTERY,,1,,,,
108,108,LOW_BATTERY,,1,,,,
109,109,LOW_BATTERY,,1,,,,
110,110,LOW_BATTERY,,1,,,,
111,111,LOW_BATTERY,,1,,,,
112,112,LOW_BATTERY,,1,,,,
113,113,LOW_BATTERY,,1,,,,
114,114,LOW_BATTERY,,1,,,,
115,115,LOW_BATTERY,,1,,,,
116,116,LOW_BATTERY,,1,,,,
117,117,LOW_BATTERY,,1,,,,
118,118,LOW_BATTERY,,1,,,,
119,119,LOW_BATTERY,,1,,,,
120,120,LOW_BATTERY,,1,,,,
121,121,LOW_BATTERY,,1,,,,
122,122,LOW_BATTERY,,1,,,,
123,123,LOW_BATTERY,,1,,,,
124,124,LOW_BATTERY,,1,,,,
125,125,LOW_BATTERY,,1,,,,
126,126,LOW_BATTERY,,1,,,,
127,127,LOW_BATTERY,,1,,,,
128,128,LOW_BATTERY,,1,,,,
129,129,LOW_BATTERY,,1,,,,
130,130,LOW_BATTERY,,1,,,,
131,131,LOW_BATTERY,,1,,,,
132,132,LOW_BATTERY,,1,,,,
133,133,LOW_BATTERY,,1,,,,
134,134,LOW_BATTERY,,1,,,,
135,135,LOW_BATTERY,,1,,,,
136,136,LOW_BATTERY,,1,,,,
137,137,LOW_BATTERY,,1,,,,
138,138,LOW_BATTERY,,1,,,,
139,139,LOW_BATTERY,,1,,,,
140,140,LOW_BATTERY,,1,,,,
141,141,LOW_BATTERY,,1,,,,
142,142,LOW_BATTERY,,1,,,,
143,143,LOW_BATTERY,,1,,,,
144,144,LOW_BATTERY,,1,,,,
145,145,LOW_BATTERY,,1,,,,
146,146,LOW_BATTERY,,1,,,,
147,147,LOW_BATTERY,,1,,,,
148,148,LOW_BATTERY,,1,,,,
149,149,LOW_BATTERY,,1,,,,
150,150,LOW_BATTERY,,1,,,,
151,151,LOW_BATTERY,,1,,,,
152,152,LOW_BATTERY,,1,,,,
153,153,LOW_BATTERY,,1,,,,
154,154,LOW_BATTERY,,1,,,,
155,155,LOW_BATTERY,,1,,,,
156,156,LOW_BATTERY,,1,,,,
157,157,LOW_BATTERY,,1,,,,
158,158,LOW_BATTERY,,1,,,,
159,159,LOW_BATTERY,,1,,,,
160,160,AGV_ARRIVE_RELAY,2,,1,362,782,AGV arrived at relay point
160,160,LOW_BATTERY,,1,,,,
161,161,LOW_BATTERY,,1,,,,
162,162,LOW_BATTERY,,1,,,,
163,163,LOW_BATTERY,,1,,,,
164,164,LOW_BATTERY,,1,,,,
165,165,LOW_BATTERY,,1,,,,
166,166,LOW_BATTERY,,1,,,,
167,167,LOW_BATTERY,,1,,,,
168,168,LOW_BATTERY,,1,,,,
169,169,LOW_BATTERY,,1,,,,
170,170,LOW_BATTERY,,1,,,,
171,171,LOW_BATTERY,,1,,,,
172,172,LOW_BATTERY,,1,,,,
173,173,LOW_BATTERY,,1,,,,
174,174,LOW_BATTERY,,1,,,,
175,175,LOW_BATTERY,,1,,,,
176,176,LOW_BATTERY,,1,,,,
177,177,LOW_BATTERY,,1,,,,
178,178,LOW_BATTERY,,1,,,,
179,179,LOW_BATTERY,,1,,,,
180,180,LOW_BATTERY,,1,,,,
181,181,LOW_BATTERY,,1,,,,
182,182,LOW_BATTERY,,1,,,,
183,183,LOW_BATTERY,,1,,,,
184,184,LOW_BATTERY,,1,,,,
185,185,LOW_BATTERY,,1,,,,
186,186,LOW_BATTERY,,1,,,,
187,187,LOW_BATTERY,,1,,,,
188,188,LOW_BATTERY,,1,,,,
189,189,LOW_BATTERY,,1,,,,
190,190,LOW_BATTERY,,1,,,,
191,191,LOW_BATTERY,,1,,,,
192,192,AGV_ARRIVE_RELAY,45,,4,1740,263,AGV arrived at relay point
192,192,LOW_BATTERY,,1,,,,
193,193,LOW_BATTERY,,1,,,,
194,194,LOW_BATTERY,,1,,,,
195,195,LOW_BATTERY,,1,,,,
196,196,LOW_BATTERY,,1,,,,
197,197,LOW_BATTERY,,1,,,,
198,198,LOW_BATTERY,,1,,,,
199,199,LOW_BATTERY,,1,,,,
200,200,LOW_BATTERY,,1,,,,
201,201,LOW_BATTERY,,1,,,,
202,202,LOW_BATTERY,,1,,,,
203,203,LOW_BATTERY,,1,,,,
204,204,LOW_BATTERY,,1,,,,
205,205,LOW_BATTERY,,1,,,,
206,206,LOW_BATTERY,,1,,,,
207,207,LOW_BATTERY,,1,,,,
208,208,LOW_BATTERY,,1,,,,
209,209,LOW_BATTERY,,1,,,,
210,210,LOW_BATTERY,,1,,,,
211,211,LOW_BATTERY,,1,,,,
212,212,AGV_ARRIVE_RELAY,34,,5,397,750,AGV arrived at relay point
212,212,LOW_BATTERY,,1,,,,
