step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
111,111,LOW_BATTERY,,8,,,,
111,111,LOW_BATTERY,,9,,,,
112,112,LOW_BATTERY,,1,,,,
112,112,LOW_BATTERY,,2,,,,
112,112,LOW_BATTERY,,4,,,,
112,112,LOW_BATTERY,,8,,,,
112,112,LOW_BATTERY,,9,,,,
113,113,LOW_BATTERY,,1,,,,
113,113,LOW_BATTERY,,2,,,,
113,113,LOW_BATTERY,,4,,,,
113,113,LOW_BATTERY,,8,,,,
113,113,LOW_BATTERY,,9,,,,
114,114,LOW_BATTERY,,1,,,,
114,114,LOW_BATTERY,,2,,,,
114,114,LOW_BATTERY,,4,,,,
114,114,LOW_BATTERY,,8,,,,
114,114,LOW_BATTERY,,9,,,,
115,115,LOW_BATTERY,,1,,,,
115,115,LOW_BATTERY,,2,,,,
115,115,LOW_BATTERY,,4,,,,
115,115,LOW_BATTERY,,8,,,,
115,115,LOW_BATTERY,,9,,,,
116,116,LOW_BATTERY,,1,,,,
116,116,LOW_BATTERY,,2,,,,
116,116,LOW_BATTERY,,4,,,,
116,116,LOW_BATTERY,,8,,,,
116,116,LOW_BATTERY,,9,,,,
117,117,LOW_BATTERY,,1,,,,
117,117,LOW_BATTERY,,2,,,,
117,117,LOW_BATTERY,,4,,,,
117,117,LOW_BATTERY,,8,,,,
117,117,LOW_BATTERY,,9,,,,
118,118,LOW_BATTERY,,1,,,,
118,118,LOW_BATTERY,,2,,,,
118,118,LOW_BATTERY,,4,,,,
118,118,LOW_BATTERY,,8,,,,
118,118,LOW_BATTERY,,9,,,,
119,119,LOW_BATTERY,,1,,,,
119,119,LOW_BATTERY,,2,,,,
119,119,LOW_BATTERY,,4,,,,
119,119,LOW_BATTERY,,8,,,,
119,119,LOW_BATTERY,,9,,,,
120,120,LOW_BATTERY,,1,,,,
120,120,LOW_BATTERY,,2,,,,
120,120,LOW_BATTERY,,4,,,,
120,120,LOW_BATTERY,,8,,,,
120,120,LOW_BATTERY,,9,,,,
121,121,LOW_BATTERY,,1,,,,
121,121,LOW_BATTERY,,2,,,,
121,121,LOW_BATTERY,,4,,,,
121,121,LOW_BATTERY,,8,,,,
121,121,LOW_BATTERY,,9,,,,
122,122,LOW_BATTERY,,1,,,,
122,122,LOW_BATTERY,,2,,,,
122,122,LOW_BATTERY,,4,,,,
122,122,LOW_BATTERY,,8,,,,
122,122,LOW_BATTERY,,9,,,,
123,123,LOW_BATTERY,,1,,,,
123,123,LOW_BATTERY,,2,,,,
123,123,LOW_BATTERY,,4,,,,
123,123,LOW_BATTERY,,8,,,,
123,123,LOW_BATTERY,,9,,,,
124,124,LOW_BATTERY,,1,,,,
124,124,LOW_BATTERY,,2,,,,
124,124,LOW_BATTERY,,4,,,,
124,124,LOW_BATTERY,,8,,,,
124,124,LOW_BATTERY,,9,,,,
125,125,LOW_BATTERY,,1,,,,
125,125,LOW_BATTERY,,2,,,,
125,125,LOW_BATTERY,,4,,,,
125,125,LOW_BATTERY,,8,,,,
125,125,LOW_BATTERY,,9,,,,
126,126,LOW_BATTERY,,1,,,,
126,126,LOW_BATTERY,,2,,,,
126,126,LOW_BATTERY,,4,,,,
126,126,LOW_BATTERY,,8,,,,
126,126,LOW_BATTERY,,9,,,,
127,127,LOW_BATTERY,,1,,,,
127,127,LOW_BATTERY,,2,,,,
127,127,LOW_BATTERY,,4,,,,
127,127,LOW_BATTERY,,8,,,,
127,127,LOW_BATTERY,,9,,,,
128,128,LOW_BATTERY,,1,,,,
128,128,LOW_BATTERY,,2,,,,
128,128,LOW_BATTERY,,4,,,,
128,128,LOW_BATTERY,,8,,,,
128,128,LOW_BATTERY,,9,,,,
129,129,LOW_BATTERY,,1,,,,
129,129,LOW_BATTERY,,2,,,,
129,129,LOW_BATTERY,,4,,,,
129,129,LOW_BATTERY,,8,,,,
129,129,LOW_BATTERY,,9,,,,
130,130,LOW_BATTERY,,1,,,,
130,130,LOW_BATTERY,,2,,,,
130,130,LOW_BATTERY,,4,,,,
130,130,LOW_BATTERY,,8,,,,
130,130,LOW_BATTERY,,9,,,,
131,131,LOW_BATTERY,,1,,,,
131,131,LOW_BATTERY,,2,,,,
131,131,LOW_BATTERY,,4,,,,
131,131,LOW_BATTERY,,8,,,,
131,131,LOW_BATTERY,,9,,,,
132,132,LOW_BATTERY,,1,,,,
132,132,LOW_BATTERY,,2,,,,
132,132,LOW_BATTERY,,4,,,,
132,132,LOW_BATTERY,,8,,,,
132,132,LOW_BATTERY,,9,,,,
133,133,LOW_BATTERY,,1,,,,
133,133,LOW_BATTERY,,2,,,,
133,133,LOW_BATTERY,,4,,,,
133,133,LOW_BATTERY,,8,,,,
133,133,LOW_BATTERY,,9,,,,
134,134,LOW_BATTERY,,1,,,,
134,134,LOW_BATTERY,,2,,,,
134,134,LOW_BATTERY,,4,,,,
134,134,LOW_BATTERY,,8,,,,
134,134,LOW_BATTERY,,9,,,,
135,135,LOW_BATTERY,,1,,,,
135,135,LOW_BATTERY,,2,,,,
135,135,LOW_BATTERY,,4,,,,
135,135,LOW_BATTERY,,8,,,,
135,135,LOW_BATTERY,,9,,,,
136,136,LOW_BATTERY,,1,,,,
136,136,LOW_BATTERY,,2,,,,
136,136,LOW_BATTERY,,4,,,,
136,136,LOW_BATTERY,,8,,,,
136,136,LOW_BATTERY,,9,,,,
137,137,LOW_BATTERY,,1,,,,
137,137,LOW_BATTERY,,2,,,,
137,137,LOW_BATTERY,,4,,,,
137,137,LOW_BATTERY,,8,,,,
137,137,LOW_BATTERY,,9,,,,
138,138,LOW_BATTERY,,1,,,,
138,138,LOW_BATTERY,,2,,,,
138,138,LOW_BATTERY,,4,,,,
138,138,LOW_BATTERY,,8,,,,
138,138,LOW_BATTERY,,9,,,,
139,139,LOW_BATTERY,,1,,,,
139,139,LOW_BATTERY,,2,,,,
139,139,LOW_BATTERY,,4,,,,
139,139,LOW_BATTERY,,8,,,,
139,139,LOW_BATTERY,,9,,,,
140,140,LOW_BATTERY,,1,,,,
140,140,LOW_BATTERY,,2,,,,
140,140,LOW_BATTERY,,4,,,,
140,140,LOW_BATTERY,,8,,,,
140,140,LOW_BATTERY,,9,,,,
141,141,LOW_BATTERY,,1,,,,
141,141,LOW_BATTERY,,2,,,,
141,141,LOW_BATTERY,,4,,,,
141,141,LOW_BATTERY,,8,,,,
141,141,LOW_BATTERY,,9,,,,
142,142,LOW_BATTERY,,1,,,,
142,142,LOW_BATTERY,,2,,,,
142,142,LOW_BATTERY,,4,,,,
142,142,LOW_BATTERY,,8,,,,
142,142,LOW_BATTERY,,9,,,,
143,143,LOW_BATTERY,,1,,,,
143,143,LOW_BATTERY,,2,,,,
143,143,LOW_BATTERY,,4,,,,
143,143,LOW_BATTERY,,8,,,,
143,143,LOW_BATTERY,,9,,,,
144,144,LOW_BATTERY,,1,,,,
144,144,LOW_BATTERY,,2,,,,
144,144,LOW_BATTERY,,4,,,,
144,144,LOW_BATTERY,,8,,,,
144,144,LOW_BATTERY,,9,,,,
145,145,LOW_BATTERY,,1,,,,
145,145,LOW_BATTERY,,2,,,,
145,145,LOW_BATTERY,,4,,,,
145,145,LOW_BATTERY,,8,,,,
145,145,LOW_BATTERY,,9,,,,
146,146,LOW_BATTERY,,1,,,,
146,146,LOW_BATTERY,,2,,,,
146,146,LOW_BATTERY,,4,,,,
146,146,LOW_BATTERY,,8,,,,
146,146,LOW_BATTERY,,9,,,,
147,147,LOW_BATTERY,,1,,,,
147,147,LOW_BATTERY,,2,,,,
147,147,LOW_BATTERY,,4,,,,
147,147,LOW_BATTERY,,8,,,,
147,147,LOW_BATTERY,,9,,,,
148,148,LOW_BATTERY,,1,,,,
148,148,LOW_BATTERY,,2,,,,
148,148,LOW_BATTERY,,4,,,,
148,148,LOW_BATTERY,,8,,,,
148,148,LOW_BATTERY,,9,,,,
149,149,LOW_BATTERY,,1,,,,
149,149,LOW_BATTERY,,2,,,,
149,149,LOW_BATTERY,,4,,,,
149,149,LOW_BATTERY,,8,,,,
149,149,LOW_BATTERY,,9,,,,
150,150,LOW_BATTERY,,1,,,,
150,150,LOW_BATTERY,,2,,,,
150,150,LOW_BATTERY,,4,,,,
150,150,LOW_BATTERY,,8,,,,
150,150,LOW_BATTERY,,9,,,,
151,151,LOW_BATTERY,,1,,,,
151,151,LOW_BATTERY,,2,,,,
151,151,LOW_BATTERY,,4,,,,
151,151,LOW_BATTERY,,8,,,,
151,151,LOW_BATTERY,,9,,,,
152,152,LOW_BATTERY,,1,,,,
152,152,LOW_BATTERY,,2,,,,
152,152,LOW_BATTERY,,4,,,,
152,152,LOW_BATTERY,,8,,,,
152,152,LOW_BATTERY,,9,,,,
153,153,LOW_BATTERY,,1,,,,
153,153,LOW_BATTERY,,2,,,,
153,153,LOW_BATTERY,,4,,,,
153,153,LOW_BATTERY,,8,,,,
153,153,LOW_BATTERY,,9,,,,
154,154,LOW_BATTERY,,1,,,,
154,154,LOW_BATTERY,,2,,,,
154,154,LOW_BATTERY,,4,,,,
154,154,LOW_BATTERY,,8,,,,
154,154,LOW_BATTERY,,9,,,,
155,155,LOW_BATTERY,,1,,,,
155,155,LOW_BATTERY,,2,,,,
155,155,LOW_BATTERY,,4,,,,
155,155,LOW_BATTERY,,8,,,,
155,155,LOW_BATTERY,,9,,,,
156,156,LOW_BATTERY,,1,,,,
156,156,LOW_BATTERY,,2,,,,
156,156,LOW_BATTERY,,4,,,,
156,156,LOW_BATTERY,,8,,,,
156,156,LOW_BATTERY,,9,,,,
157,157,LOW_BATTERY,,1,,,,
157,157,LOW_BATTERY,,2,,,,
157,157,LOW_BATTERY,,4,,,,
157,157,LOW_BATTERY,,8,,,,
157,157,LOW_BATTERY,,9,,,,
158,158,LOW_BATTERY,,1,,,,
158,158,LOW_BATTERY,,2,,,,
158,158,LOW_BATTERY,,4,,,,
158,158,LOW_BATTERY,,8,,,,
158,158,LOW_BATTERY,,9,,,,
159,159,LOW_BATTERY,,1,,,,
159,159,LOW_BATTERY,,2,,,,
159,159,LOW_BATTERY,,4,,,,
159,159,LOW_BATTERY,,8,,,,
159,159,LOW_BATTERY,,9,,,,
160,160,LOW_BATTERY,,1,,,,
160,160,LOW_BATTERY,,2,,,,
160,160,LOW_BATTERY,,4,,,,
160,160,LOW_BATTERY,,8,,,,
160,160,LOW_BATTERY,,9,,,,
161,161,LOW_BATTERY,,1,,,,
161,161,LOW_BATTERY,,2,,,,
161,161,LOW_BATTERY,,4,,,,
161,161,LOW_BATTERY,,8,,,,
161,161,LOW_BATTERY,,9,,,,
162,162,LOW_BATTERY,,1,,,,
162,162,LOW_BATTERY,,2,,,,
162,162,LOW_BATTERY,,4,,,,
162,162,LOW_BATTERY,,8,,,,
162,162,LOW_BATTERY,,9,,,,
163,163,LOW_BATTERY,,1,,,,
163,163,LOW_BATTERY,,2,,,,
163,163,LOW_BATTERY,,4,,,,
163,163,LOW_BATTERY,,8,,,,
163,163,LOW_BATTERY,,9,,,,
164,164,LOW_BATTERY,,1,,,,
164,164,LOW_BATTERY,,2,,,,
164,164,LOW_BATTERY,,4,,,,
164,164,LOW_BATTERY,,8,,,,
164,164,LOW_BATTERY,,9,,,,
165,165,LOW_BATTERY,,1,,,,
165,165,LOW_BATTERY,,2,,,,
165,165,LOW_BATTERY,,4,,,,
165,165,LOW_BATTERY,,8,,,,
165,165,LOW_BATTERY,,9,,,,
166,166,LOW_BATTERY,,1,,,,
166,166,LOW_BATTERY,,2,,,,
166,166,LOW_BATTERY,,4,,,,
166,166,LOW_BATTERY,,8,,,,
166,166,LOW_BATTERY,,9,,,,
167,167,LOW_BATTERY,,1,,,,
167,167,LOW_BATTERY,,2,,,,
167,167,LOW_BATTERY,,4,,,,
167,167,LOW_BATTERY,,8,,,,
167,167,LOW_BATTERY,,9,,,,
168,168,LOW_BATTERY,,1,,,,
168,168,LOW_BATTERY,,2,,,,
168,168,LOW_BATTERY,,4,,,,
168,168,LOW_BATTERY,,8,,,,
168,168,LOW_BATTERY,,9,,,,
169,169,LOW_BATTERY,,1,,,,
169,169,LOW_BATTERY,,2,,,,
169,169,LOW_BATTERY,,4,,,,
169,169,LOW_BATTERY,,8,,,,
169,169,LOW_BATTERY,,9,,,,
170,170,LOW_BATTERY,,1,,,,
170,170,LOW_BATTERY,,2,,,,
170,170,LOW_BATTERY,,4,,,,
170,170,LOW_BATTERY,,8,,,,
170,170,LOW_BATTERY,,9,,,,
171,171,LOW_BATTERY,,1,,,,
171,171,LOW_BATTERY,,2,,,,
171,171,LOW_BATTERY,,4,,,,
171,171,LOW_BATTERY,,8,,,,
171,171,LOW_BATTERY,,9,,,,
172,172,LOW_BATTERY,,1,,,,
172,172,LOW_BATTERY,,2,,,,
172,172,LOW_BATTERY,,4,,,,
172,172,LOW_BATTERY,,8,,,,
172,172,LOW_BATTERY,,9,,,,
173,173,LOW_BATTERY,,1,,,,
173,173,LOW_BATTERY,,2,,,,
173,173,LOW_BATTERY,,4,,,,
173,173,LOW_BATTERY,,8,,,,
173,173,LOW_BATTERY,,9,,,,
174,174,LOW_BATTERY,,1,,,,
174,174,LOW_BATTERY,,2,,,,
174,174,LOW_BATTERY,,4,,,,
174,174,LOW_BATTERY,,8,,,,
174,174,LOW_BATTERY,,9,,,,
175,175,LOW_BATTERY,,1,,,,
175,175,LOW_BATTERY,,2,,,,
175,175,LOW_BATTERY,,4,,,,
175,175,LOW_BATTERY,,8,,,,
175,175,LOW_BATTERY,,9,,,,
176,176,LOW_BATTERY,,1,,,,
176,176,LOW_BATTERY,,2,,,,
176,176,LOW_BATTERY,,4,,,,
176,176,LOW_BATTERY,,8,,,,
176,176,LOW_BATTERY,,9,,,,
177,177,LOW_BATTERY,,1,,,,
177,177,LOW_BATTERY,,2,,,,
177,177,LOW_BATTERY,,4,,,,
177,177,LOW_BATTERY,,8,,,,
177,177,LOW_BATTERY,,9,,,,
178,178,LOW_BATTERY,,1,,,,
178,178,LOW_BATTERY,,2,,,,
178,178,LOW_BATTERY,,4,,,,
178,178,LOW_BATTERY,,8,,,,
178,178,LOW_BATTERY,,9,,,,
179,179,LOW_BATTERY,,1,,,,
179,179,LOW_BATTERY,,2,,,,
179,179,LOW_BATTERY,,4,,,,
179,179,LOW_BATTERY,,8,,,,
179,179,LOW_BATTERY,,9,,,,
180,180,LOW_BATTERY,,1,,,,
180,180,LOW_BATTERY,,2,,,,
180,180,LOW_BATTERY,,4,,,,
180,180,LOW_BATTERY,,8,,,,
180,180,LOW_BATTERY,,9,,,,
181,181,LOW_BATTERY,,1,,,,
181,181,LOW_BATTERY,,2,,,,
181,181,LOW_BATTERY,,4,,,,
181,181,LOW_BATTERY,,8,,,,
181,181,LOW_BATTERY,,9,,,,
182,182,LOW_BATTERY,,1,,,,
182,182,LOW_BATTERY,,2,,,,
182,182,LOW_BATTERY,,4,,,,
182,182,LOW_BATTERY,,8,,,,
182,182,LOW_BATTERY,,9,,,,
183,183,LOW_BATTERY,,1,,,,
183,183,LOW_BATTERY,,2,,,,
183,183,LOW_BATTERY,,4,,,,
183,183,LOW_BATTERY,,8,,,,
183,183,LOW_BATTERY,,9,,,,
184,184,LOW_BATTERY,,1,,,,
184,184,LOW_BATTERY,,2,,,,
184,184,LOW_BATTERY,,4,,,,
184,184,LOW_BATTERY,,8,,,,
184,184,LOW_BATTERY,,9,,,,
185,185,LOW_BATTERY,,1,,,,
185,185,LOW_BATTERY,,2,,,,
185,185,LOW_BATTERY,,4,,,,
185,185,LOW_BATTERY,,8,,,,
185,185,LOW_BATTERY,,9,,,,
186,186,LOW_BATTERY,,1,,,,
186,186,LOW_BATTERY,,2,,,,
186,186,LOW_BATTERY,,4,,,,
186,186,LOW_BATTERY,,8,,,,
186,186,LOW_BATTERY,,9,,,,
187,187,LOW_BATTERY,,1,,,,
187,187,LOW_BATTERY,,2,,,,
187,187,LOW_BATTERY,,4,,,,
187,187,LOW_BATTERY,,8,,,,
187,187,LOW_BATTERY,,9,,,,
188,188,LOW_BATTERY,,1,,,,
188,188,LOW_BATTERY,,2,,,,
188,188,LOW_BATTERY,,4,,,,
188,188,LOW_BATTERY,,8,,,,
188,188,LOW_BATTERY,,9,,,,
189,189,LOW_BATTERY,,1,,,,
189,189,LOW_BATTERY,,2,,,,
189,189,LOW_BATTERY,,4,,,,
189,189,LOW_BATTERY,,8,,,,
189,189,LOW_BATTERY,,9,,,,
190,190,LOW_BATTERY,,1,,,,
190,190,LOW_BATTERY,,2,,,,
190,190,LOW_BATTERY,,4,,,,
190,190,LOW_BATTERY,,8,,,,
190,190,LOW_BATTERY,,9,,,,
191,191,LOW_BATTERY,,1,,,,
191,191,LOW_BATTERY,,2,,,,
191,191,LOW_BATTERY,,4,,,,
191,191,LOW_BATTERY,,8,,,,
191,191,LOW_BATTERY,,9,,,,
192,192,LOW_BATTERY,,1,,,,
192,192,LOW_BATTERY,,2,,,,
192,192,LOW_BATTERY,,4,,,,
192,192,LOW_BATTERY,,8,,,,
192,192,LOW_BATTERY,,9,,,,
193,193,LOW_BATTERY,,1,,,,
193,193,LOW_BATTERY,,2,,,,
193,193,LOW_BATTERY,,4,,,,
193,193,LOW_BATTERY,,8,,,,
193,193,LOW_BATTERY,,9,,,,
194,194,LOW_BATTERY,,1,,,,
194,194,LOW_BATTERY,,2,,,,
194,194,LOW_BATTERY,,4,,,,
194,194,LOW_BATTERY,,8,,,,
194,194,LOW_BATTERY,,9,,,,
195,195,LOW_BATTERY,,1,,,,
195,195,LOW_BATTERY,,2,,,,
195,195,LOW_BATTERY,,4,,,,
195,195,LOW_BATTERY,,8,,,,
195,195,LOW_BATTERY,,9,,,,
196,196,LOW_BATTERY,,1,,,,
196,196,LOW_BATTERY,,2,,,,
196,196,LOW_BATTERY,,4,,,,
196,196,LOW_BATTERY,,8,,,,
196,196,LOW_BATTERY,,9,,,,
197,197,LOW_BATTERY,,1,,,,
197,197,LOW_BATTERY,,2,,,,
197,197,LOW_BATTERY,,4,,,,
197,197,LOW_BATTERY,,8,,,,
197,197,LOW_BATTERY,,9,,,,
198,198,LOW_BATTERY,,1,,,,
198,198,LOW_BATTERY,,2,,,,
198,198,LOW_BATTERY,,4,,,,
198,198,LOW_BATTERY,,8,,,,
198,198,LOW_BATTERY,,9,,,,
199,199,LOW_BATTERY,,1,,,,
199,199,LOW_BATTERY,,2,,,,
199,199,LOW_BATTERY,,4,,,,
199,199,LOW_BATTERY,,8,,,,
199,199,LOW_BATTERY,,9,,,,
200,200,LOW_BATTERY,,1,,,,
200,200,LOW_BATTERY,,2,,,,
200,200,LOW_BATTERY,,4,,,,
200,200,LOW_BATTERY,,8,,,,
200,200,LOW_BATTERY,,9,,,,
201,201,LOW_BATTERY,,1,,,,
201,201,LOW_BATTERY,,2,,,,
201,201,LOW_BATTERY,,4,,,,
201,201,LOW_BATTERY,,8,,,,
201,201,LOW_BATTERY,,9,,,,
202,202,LOW_BATTERY,,1,,,,
202,202,LOW_BATTERY,,2,,,,
202,202,LOW_BATTERY,,4,,,,
202,202,LOW_BATTERY,,8,,,,
202,202,LOW_BATTERY,,9,,,,
203,203,LOW_BATTERY,,1,,,,
203,203,LOW_BATTERY,,2,,,,
203,203,LOW_BATTERY,,4,,,,
203,203,LOW_BATTERY,,8,,,,
203,203,LOW_BATTERY,,9,,,,
204,204,LOW_BATTERY,,1,,,,
204,204,LOW_BATTERY,,2,,,,
204,204,LOW_BATTERY,,4,,,,
204,204,LOW_BATTERY,,8,,,,
204,204,LOW_BATTERY,,9,,,,
205,205,LOW_BATTERY,,1,,,,
205,205,LOW_BATTERY,,2,,,,
205,205,LOW_BATTERY,,4,,,,
205,205,LOW_BATTERY,,8,,,,
205,205,LOW_BATTERY,,9,,,,
206,206,LOW_BATTERY,,1,,,,
206,206,LOW_BATTERY,,2,,,,
206,206,LOW_BATTERY,,4,,,,
206,206,LOW_BATTERY,,8,,,,
206,206,LOW_BATTERY,,9,,,,
207,207,LOW_BATTERY,,1,,,,
207,207,LOW_BATTERY,,2,,,,
207,207,LOW_BATTERY,,4,,,,
207,207,LOW_BATTERY,,8,,,,
207,207,LOW_BATTERY,,9,,,,
208,208,LOW_BATTERY,,1,,,,
208,208,LOW_BATTERY,,2,,,,
208,208,LOW_BATTERY,,4,,,,
208,208,LOW_BATTERY,,8,,,,
208,208,LOW_BATTERY,,9,,,,
209,209,LOW_BATTERY,,1,,,,
209,209,LOW_BATTERY,,2,,,,
209,209,LOW_BATTERY,,4,,,,
209,209,LOW_BATTERY,,8,,,,
209,209,LOW_BATTERY,,9,,,,
210,210,LOW_BATTERY,,1,,,,
210,210,LOW_BATTERY,,2,,,,
210,210,LOW_BATTERY,,4,,,,
210,210,LOW_BATTERY,,8,,,,
210,210,LOW_BATTERY,,9,,,,
211,211,LOW_BATTERY,,1,,,,
211,211,LOW_BATTERY,,2,,,,
211,211,LOW_BATTERY,,4,,,,
211,211,LOW_BATTERY,,8,,,,
211,211,LOW_BATTERY,,9,,,,
212,212,LOW_BATTERY,,1,,,,
212,212,LOW_BATTERY,,2,,,,
212,212,LOW_BATTERY,,4,,,,
212,212,LOW_BATTERY,,8,,,,
212,212,LOW_BATTERY,,9,,,,
213,213,LOW_BATTERY,,1,,,,
213,213,LOW_BATTERY,,2,,,,
213,213,LOW_BATTERY,,4,,,,
213,213,LOW_BATTERY,,8,,,,
213,213,LOW_BATTERY,,9,,,,
214,214,LOW_BATTERY,,1,,,,
214,214,LOW_BATTERY,,2,,,,
214,214,LOW_BATTERY,,4,,,,
214,214,LOW_BATTERY,,8,,,,
214,214,LOW_BATTERY,,9,,,,
215,215,LOW_BATTERY,,1,,,,
215,215,LOW_BATTERY,,2,,,,
215,215,LOW_BATTERY,,4,,,,
215,215,LOW_BATTERY,,8,,,,
215,215,LOW_BATTERY,,9,,,,
216,216,LOW_BATTERY,,1,,,,
216,216,LOW_BATTERY,,2,,,,
216,216,LOW_BATTERY,,4,,,,
216,216,LOW_BATTERY,,8,,,,
216,216,LOW_BATTERY,,9,,,,
217,217,LOW_BATTERY,,1,,,,
217,217,LOW_BATTERY,,2,,,,
217,217,LOW_BATTERY,,4,,,,
217,217,LOW_BATTERY,,8,,,,
217,217,LOW_BATTERY,,9,,,,
218,218,LOW_BATTERY,,1,,,,
218,218,LOW_BATTERY,,2,,,,
218,218,LOW_BATTERY,,4,,,,
218,218,LOW_BATTERY,,8,,,,
218,218,LOW_BATTERY,,9,,,,
219,219,LOW_BATTERY,,1,,,,
219,219,LOW_BATTERY,,2,,,,
219,219,LOW_BATTERY,,4,,,,
219,219,LOW_BATTERY,,8,,,,
219,219,LOW_BATTERY,,9,,,,
220,220,LOW_BATTERY,,1,,,,
220,220,LOW_BATTERY,,2,,,,
220,220,LOW_BATTERY,,4,,,,
220,220,LOW_BATTERY,,8,,,,
220,220,LOW_BATTERY,,9,,,,
221,221,LOW_BATTERY,,1,,,,
221,221,LOW_BATTERY,,2,,,,
221,221,LOW_BATTERY,,4,,,,
221,221,LOW_BATTERY,,8,,,,
221,221,LOW_BATTERY,,9,,,,
222,222,LOW_BATTERY,,1,,,,
222,222,LOW_BATTERY,,2,,,,
222,222,LOW_BATTERY,,4,,,,
222,222,LOW_BATTERY,,8,,,,
222,222,LOW_BATTERY,,9,,,,
223,223,LOW_BATTERY,,1,,,,
223,223,LOW_BATTERY,,2,,,,
223,223,LOW_BATTERY,,4,,,,
223,223,LOW_BATTERY,,8,,,,
223,223,LOW_BATTERY,,9,,,,
224,224,LOW_BATTERY,,1,,,,
224,224,LOW_BATTERY,,2,,,,
224,224,LOW_BATTERY,,4,,,,
224,224,LOW_BATTERY,,8,,,,
224,224,LOW_BATTERY,,9,,,,
225,225,LOW_BATTERY,,1,,,,
225,225,LOW_BATTERY,,2,,,,
225,225,LOW_BATTERY,,4,,,,
225,225,LOW_BATTERY,,8,,,,
225,225,LOW_BATTERY,,9,,,,
226,226,LOW_BATTERY,,1,,,,
226,226,LOW_BATTERY,,2,,,,
226,226,LOW_BATTERY,,4,,,,
226,226,LOW_BATTERY,,8,,,,
226,226,LOW_BATTERY,,9,,,,
227,227,LOW_BATTERY,,1,,,,
227,227,LOW_BATTERY,,2,,,,
227,227,LOW_BATTERY,,4,,,,
227,227,LOW_BATTERY,,8,,,,
227,227,LOW_BATTERY,,9,,,,
228,228,LOW_BATTERY,,1,,,,
228,228,LOW_BATTERY,,2,,,,
228,228,LOW_BATTERY,,4,,,,
228,228,LOW_BATTERY,,8,,,,
228,228,LOW_BATTERY,,9,,,,
229,229,LOW_BATTERY,,1,,,,
229,229,LOW_BATTERY,,2,,,,
229,229,LOW_BATTERY,,4,,,,
229,229,LOW_BATTERY,,8,,,,
229,229,LOW_BATTERY,,9,,,,
230,230,LOW_BATTERY,,1,,,,
230,230,LOW_BATTERY,,2,,,,
230,230,LOW_BATTERY,,4,,,,
230,230,LOW_BATTERY,,8,,,,
230,230,LOW_BATTERY,,9,,,,
231,231,LOW_BATTERY,,1,,,,
231,231,LOW_BATTERY,,2,,,,
231,231,LOW_BATTERY,,4,,,,
231,231,LOW_BATTERY,,8,,,,
231,231,LOW_BATTERY,,9,,,,
232,232,LOW_BATTERY,,1,,,,
232,232,LOW_BATTERY,,2,,,,
232,232,LOW_BATTERY,,4,,,,
232,232,LOW_BATTERY,,8,,,,
232,232,LOW_BATTERY,,9,,,,
233,233,LOW_BATTERY,,1,,,,
233,233,LOW_BATTERY,,2,,,,
233,233,LOW_BATTERY,,4,,,,
233,233,LOW_BATTERY,,8,,,,
233,233,LOW_BATTERY,,9,,,,
234,234,LOW_BATTERY,,1,,,,
234,234,LOW_BATTERY,,2,,,,
234,234,LOW_BATTERY,,4,,,,
234,234,LOW_BATTERY,,8,,,,
234,234,LOW_BATTERY,,9,,,,
235,235,LOW_BATTERY,,1,,,,
235,235,LOW_BATTERY,,2,,,,
235,235,LOW_BATTERY,,4,,,,
235,235,LOW_BATTERY,,8,,,,
235,235,LOW_BATTERY,,9,,,,
236,236,LOW_BATTERY,,1,,,,
236,236,LOW_BATTERY,,2,,,,
236,236,LOW_BATTERY,,4,,,,
236,236,LOW_BATTERY,,8,,,,
236,236,LOW_BATTERY,,9,,,,
237,237,LOW_BATTERY,,1,,,,
237,237,LOW_BATTERY,,2,,,,
237,237,LOW_BATTERY,,4,,,,
237,237,LOW_BATTERY,,8,,,,
237,237,LOW_BATTERY,,9,,,,
238,238,LOW_BATTERY,,1,,,,
238,238,LOW_BATTERY,,2,,,,
238,238,LOW_BATTERY,,4,,,,
238,238,LOW_BATTERY,,8,,,,
238,238,LOW_BATTERY,,9,,,,
239,239,LOW_BATTERY,,1,,,,
239,239,LOW_BATTERY,,2,,,,
239,239,LOW_BATTERY,,4,,,,
239,239,LOW_BATTERY,,8,,,,
239,239,LOW_BATTERY,,9,,,,
240,240,LOW_BATTERY,,1,,,,
240,240,LOW_BATTERY,,2,,,,
240,240,LOW_BATTERY,,4,,,,
240,240,LOW_BATTERY,,8,,,,
240,240,LOW_BATTERY,,9,,,,
241,241,LOW_BATTERY,,1,,,,
241,241,LOW_BATTERY,,2,,,,
241,241,LOW_BATTERY,,4,,,,
241,241,LOW_BATTERY,,8,,,,
241,241,LOW_BATTERY,,9,,,,
242,242,LOW_BATTERY,,1,,,,
242,242,LOW_BATTERY,,2,,,,
242,242,LOW_BATTERY,,4,,,,
242,242,LOW_BATTERY,,8,,,,
242,242,LOW_BATTERY,,9,,,,
243,243,LOW_BATTERY,,1,,,,
243,243,LOW_BATTERY,,2,,,,
243,243,LOW_BATTERY,,4,,,,
243,243,LOW_BATTERY,,8,,,,
243,243,LOW_BATTERY,,9,,,,
244,244,LOW_BATTERY,,1,,,,
244,244,LOW_BATTERY,,2,,,,
244,244,LOW_BATTERY,,4,,,,
