step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
70,70,TASK_ASSIGNED,3,9,,,,Task assigned to UAV
70,70,TASK_START,3,9,,,,Task starts execution
70,70,WAIT_FOR_AGV_END,28,8,,,,Task stops waiting for AGV
70,70,TASK_COMPLETE,45,2,,,,
70,70,CHARGING_REQUEST,,2,,,,UAV requests charging
70,70,TASK_COMPLETE,22,6,,,,
70,70,TASK_COMPLETE,28,8,,,,
71,71,CHARGING_END,,3,1,356,776,Charging ended
71,71,CHARGING_REQUEST,,2,,,,UAV requests charging
71,71,TASK_COMPLETE,5,3,,,,
72,72,CHARGING_END,,1,1,1776,249,Charging ended
72,72,CHARGING_END,,5,1,1771,229,Charging ended
72,72,CHARGING_END,,10,1,322,787,Charging ended
72,72,CHARGING_REQUEST,,2,,,,UAV requests charging
72,72,TASK_COMPLETE,39,5,,,,
72,72,TASK_COMPLETE,44,10,,,,
73,73,CHARGING_REQUEST,,2,,,,UAV requests charging
74,74,CHARGING_REQUEST,,2,,,,UAV requests charging
75,75,CHARGING_REQUEST,,2,,,,UAV requests charging
76,76,CHARGING_REQUEST,,2,,,,UAV requests charging
77,77,CHARGING_REQUEST,,2,,,,UAV requests charging
78,78,CHARGING_REQUEST,,2,,,,UAV requests charging
79,79,CHARGING_REQUEST,,2,,,,UAV requests charging
80,80,CHARGING_REQUEST,,2,,,,UAV requests charging
81,81,CHARGING_END,,4,5,1776,249,Charging ended
81,81,CHARGING_REQUEST,,2,,,,UAV requests charging
81,81,TASK_COMPLETE,43,4,,,,
82,82,AGV_ARRIVE_RELAY,49,,3,480,572,AGV arrived at relay point
82,82,CHARGING_REQUEST,,2,,,,UAV requests charging
82,82,CHARGING_START,,2,3,1731,216,Charging started
83,83,CHARGING_END,,9,5,1768,208,Charging ended
84,84,TASK_COMPLETE,3,9,,,,
85,85,AGV_ARRIVE_RELAY,29,,2,1142,1466,AGV arrived at relay point
98,98,CHARGING_END,,2,3,1731,216,Charging ended
153,153,AGV_ARRIVE_RELAY,26,,4,377,770,AGV arrived at relay point
166,166,AGV_ARRIVE_RELAY,28,,1,483,556,AGV arrived at relay point
200,200,AGV_ARRIVE_RELAY,28,,5,483,556,AGV arrived at relay point
