timestamp,sender,receiver,message_type,content
127,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
127,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
127,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
128,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
128,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
128,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
129,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
129,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
129,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
130,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
130,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
130,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
131,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
131,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
131,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
132,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
132,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
132,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
133,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
133,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
133,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
134,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
134,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
134,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
135,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
135,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
135,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
136,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
136,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
136,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
137,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
137,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
137,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
138,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
138,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
138,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
139,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
139,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
139,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
140,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
140,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
140,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
141,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
141,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
141,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
142,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
142,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
142,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
143,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
143,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
143,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
144,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
144,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
144,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
145,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
145,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
145,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
146,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
146,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
146,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
147,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
147,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
147,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
148,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
148,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
148,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
149,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
149,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
149,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
150,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
150,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
150,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
151,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
151,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
151,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
152,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
152,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
152,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
153,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
153,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
153,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
154,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
154,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
154,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
155,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
155,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
155,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
156,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
156,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
156,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
157,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
157,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
157,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
158,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
158,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
158,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
159,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
159,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
159,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
160,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
160,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
160,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
161,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
161,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
161,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
162,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
162,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
162,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
163,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
163,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
163,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
164,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
164,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
164,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
165,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
165,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
165,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
166,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
166,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
166,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
167,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
167,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
167,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
168,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
168,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
168,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
169,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
169,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
169,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
170,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
170,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
170,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
171,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
171,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
171,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
172,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
172,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
172,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
173,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
173,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
173,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
174,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
174,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
174,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
175,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
175,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
175,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
176,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
176,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
176,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
177,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
177,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
177,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
178,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
178,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
178,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
179,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
179,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
179,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
180,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
180,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
180,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
181,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
181,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
181,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
182,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
182,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
182,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
183,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
183,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
183,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
184,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
184,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
184,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
185,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
185,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
185,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
186,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
186,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
186,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
187,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
187,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
187,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
188,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
188,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
188,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
189,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
189,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
189,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
190,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
190,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
190,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
191,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
191,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
191,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
192,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
192,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
192,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
193,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
193,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
193,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
194,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
194,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
194,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
195,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
195,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
195,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
196,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
196,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
196,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
197,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
197,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
197,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
198,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
198,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
198,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
199,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
199,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
199,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
200,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
200,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
200,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
201,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
201,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
201,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
202,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
202,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
202,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
203,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
203,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
203,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
204,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
204,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
204,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
205,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
205,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
205,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
206,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
206,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
206,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
207,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
207,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
207,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
208,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
208,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
208,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
209,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
209,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
209,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
210,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
210,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
210,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
211,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
211,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
211,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
212,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
212,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
212,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
213,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
213,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
213,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
214,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
214,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
214,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
215,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
215,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
215,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
216,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
216,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
216,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
217,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
217,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
217,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
218,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
218,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
218,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
219,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
219,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
219,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
220,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
220,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
220,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
221,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
221,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
221,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
222,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
222,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
222,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
223,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
223,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
223,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
224,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
224,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
224,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
225,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
225,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
225,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
226,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
226,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
226,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
227,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
227,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
227,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
228,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
228,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
228,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
229,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
229,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
229,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
230,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
230,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
230,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
231,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
231,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
231,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
232,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
232,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
232,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
233,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
233,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
233,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
234,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
234,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
234,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
235,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
235,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
235,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
236,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
236,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
236,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
237,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
237,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
237,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
238,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
238,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
238,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
239,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
239,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
239,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
240,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
240,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
240,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
241,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
241,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
241,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
242,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
242,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
242,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
243,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
243,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
243,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
244,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
244,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
244,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
245,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
245,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
245,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
246,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
246,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
246,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
247,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
247,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
247,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
248,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
248,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
248,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
249,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
249,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
249,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
250,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
250,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
250,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
251,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
251,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
251,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
252,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
252,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
252,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
253,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
253,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
253,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
254,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
254,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
254,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
255,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
255,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
255,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
256,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
256,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
256,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
257,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
257,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
257,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
258,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
258,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
258,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
259,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
259,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
259,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
260,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
260,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
260,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
261,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
261,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
261,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
262,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
262,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
262,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
263,UAV 1,Control Center,LOW_BATTERY,Battery level: 29.9%
263,UAV 3,Control Center,LOW_BATTERY,Battery level: 24.4%
263,UAV 4,Control Center,LOW_BATTERY,Battery level: 26.5%
