timestamp,sender,receiver,message_type,content
87,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
88,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.2%"
88,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
89,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.2%"
89,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
90,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 16
90,UAV 7,Control Center,CHARGING_REQUEST,"Request charging, battery: 4.2%"
90,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 7
90,AGV 1,UAV 7,CHARGING_START,Start charging
90,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 5.4%"
90,Control Center,AGV 1,CHARGING_COMMAND,Charge UAV 8
90,AGV 1,UAV 8,CHARGING_START,Start charging
91,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 43
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 43
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 27
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 44
91,Control Center,UAV 4,TASK_ASSIGNMENT,Assign task 28
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 28
91,Control Center,UAV 1,TASK_ASSIGNMENT,Assign task 3
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 3
91,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 31
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 31
91,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 39
91,Control Center,AGV 1,RELAY_REQUEST,Request relay support for task 39
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 27
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 44
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 28
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
91,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 39
91,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 12.7%"
91,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.5%"
91,UAV 4,Control Center,LOW_BATTERY,Battery level: 20.1%
91,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 10.1%"
91,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 17.3%"
91,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.9%"
92,UAV 1,Control Center,TASK_COMPLETE,Complete task 3
92,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
92,UAV 2,Control Center,TASK_COMPLETE,Complete task 44
92,UAV 3,Control Center,TASK_COMPLETE,Complete task 27
92,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
92,UAV 4,Control Center,TASK_COMPLETE,Complete task 28
92,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
92,UAV 5,Control Center,TASK_COMPLETE,Complete task 31
92,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
92,UAV 6,Control Center,TASK_COMPLETE,Complete task 39
92,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
92,UAV 9,Control Center,TASK_COMPLETE,Complete task 27
92,UAV 10,Control Center,TASK_COMPLETE,Complete task 44
92,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
93,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
94,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
95,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
96,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
96,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
96,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
96,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
96,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
96,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
97,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
98,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
99,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
100,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
101,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
102,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
103,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
104,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 2
105,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 25
105,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 1
105,AGV 3,UAV 1,CHARGING_START,Start charging
105,UAV 3,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 3
105,AGV 3,UAV 3,CHARGING_START,Start charging
105,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 2.1%"
105,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 4
105,AGV 2,UAV 4,CHARGING_START,Start charging
105,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
105,AGV 3,UAV 5,CHARGING_START,Start charging
105,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 6
105,AGV 2,UAV 6,CHARGING_START,Start charging
105,UAV 10,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,Control Center,AGV 2,CHARGING_COMMAND,Charge UAV 10
105,AGV 2,UAV 10,CHARGING_START,Start charging
106,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 43
106,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
106,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.2%"
106,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 2
106,AGV 3,UAV 2,CHARGING_START,Start charging
107,UAV 8,Control Center,TASK_COMPLETE,Complete task 43
122,UAV 2,Control Center,TASK_COMPLETE,Complete task 43
131,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 5
165,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 44
192,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 39
254,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 43
