timestamp,sender,receiver,message_type,content
238,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
238,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
238,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
238,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
238,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
238,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
238,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
239,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
239,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
239,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
239,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
239,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
239,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
239,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
240,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
240,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
240,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
240,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
240,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
240,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
240,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
241,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
241,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
241,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
241,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
241,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
241,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
241,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
242,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
242,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
242,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
242,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
242,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
242,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
242,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
243,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
243,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
243,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
243,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
243,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
243,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
243,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
244,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
244,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
244,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
244,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
244,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
244,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
244,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
245,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
245,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
245,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
245,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
245,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
245,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
245,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
246,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
246,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
246,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
246,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
246,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
246,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
246,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
247,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
247,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
247,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
247,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
247,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
247,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
247,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
248,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
248,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
248,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
248,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
248,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
248,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
248,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
249,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
249,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
249,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
249,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
249,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
249,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
249,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
250,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
250,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
250,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
250,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
250,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
250,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
250,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
251,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
251,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
251,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
251,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
251,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
251,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
251,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
252,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
252,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
252,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
252,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
252,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
252,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
252,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
253,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
253,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
253,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
253,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
253,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
253,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
253,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
254,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
254,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
254,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
254,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
254,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
254,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
254,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
255,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
255,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
255,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
255,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
255,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
255,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
255,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
256,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
256,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
256,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
256,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
256,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
256,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
256,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
257,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
257,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
257,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
257,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
257,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
257,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
257,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
258,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
258,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
258,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
258,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
258,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
258,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
258,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
259,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
259,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
259,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
259,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
259,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
259,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
259,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
260,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
260,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
260,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
260,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
260,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
260,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
260,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
261,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
261,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
261,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
261,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
261,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
261,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
261,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
262,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
262,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
262,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
262,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
262,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
262,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
262,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
263,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
263,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
263,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
263,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
263,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
263,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
263,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
264,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
264,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
264,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
264,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
264,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
264,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
264,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
265,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
265,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
265,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
265,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
265,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
265,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
265,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
266,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
266,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
266,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
266,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
266,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
266,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
266,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
267,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
267,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
267,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
267,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
267,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
267,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
267,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
268,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
268,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
268,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
268,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
268,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
268,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
268,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
269,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
269,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
269,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
269,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
269,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
269,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
269,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
270,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
270,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
270,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
270,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
270,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
270,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
270,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
271,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
271,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
271,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
271,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
271,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
271,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
271,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
272,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
272,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
272,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
272,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
272,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
272,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
272,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
273,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
273,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
273,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
273,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
273,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
273,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
273,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
274,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
274,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
274,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
274,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
274,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
274,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
274,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
275,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
275,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
275,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
275,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
275,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
275,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
275,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
276,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
276,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
276,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
276,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
276,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
276,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
276,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
277,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
277,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
277,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
277,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
277,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
277,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
277,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
278,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
278,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
278,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
278,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
278,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
278,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
278,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
279,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
279,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
279,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
279,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
279,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
279,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
279,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
280,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
280,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
280,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
280,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
280,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
280,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
280,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
281,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
281,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
281,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
281,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
281,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
281,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
281,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
282,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
282,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
282,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
282,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
282,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
282,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
282,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
283,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
283,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
283,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
283,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
283,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
283,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
283,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
284,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
284,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
284,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
284,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
284,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
284,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
284,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
285,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
285,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
285,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
285,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
285,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
285,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
285,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
286,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
286,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
286,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
286,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
286,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
286,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
286,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
287,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
287,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
287,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
287,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
287,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
287,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
287,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
288,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
288,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
288,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
288,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
288,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
288,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
288,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
289,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
289,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
289,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
289,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
289,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
289,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
289,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
290,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
290,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
290,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
290,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
290,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
290,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
290,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
291,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
291,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
291,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
291,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
291,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
291,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
291,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
292,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
292,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
292,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
292,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
292,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
292,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
292,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
293,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
293,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
293,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
293,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
293,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
293,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
293,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
294,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
294,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
294,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
294,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
294,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
294,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
294,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
295,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
295,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
295,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
295,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
295,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
295,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
295,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
296,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
296,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
296,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
296,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
296,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
