step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
379,379,LOW_BATTERY,,9,,,,
380,380,LOW_BATTERY,,2,,,,
380,380,LOW_BATTERY,,4,,,,
380,380,LOW_BATTERY,,5,,,,
380,380,LOW_BATTERY,,7,,,,
380,380,LOW_BATTERY,,9,,,,
381,381,LOW_BATTERY,,2,,,,
381,381,LOW_BATTERY,,4,,,,
381,381,LOW_BATTERY,,5,,,,
381,381,LOW_BATTERY,,7,,,,
381,381,LOW_BATTERY,,9,,,,
382,382,LOW_BATTERY,,2,,,,
382,382,LOW_BATTERY,,4,,,,
382,382,LOW_BATTERY,,5,,,,
382,382,LOW_BATTERY,,7,,,,
382,382,LOW_BATTERY,,9,,,,
383,383,LOW_BATTERY,,2,,,,
383,383,LOW_BATTERY,,4,,,,
383,383,LOW_BATTERY,,5,,,,
383,383,LOW_BATTERY,,7,,,,
383,383,LOW_BATTERY,,9,,,,
384,384,LOW_BATTERY,,2,,,,
384,384,LOW_BATTERY,,4,,,,
384,384,LOW_BATTERY,,5,,,,
384,384,LOW_BATTERY,,7,,,,
384,384,LOW_BATTERY,,9,,,,
385,385,LOW_BATTERY,,2,,,,
385,385,LOW_BATTERY,,4,,,,
385,385,LOW_BATTERY,,5,,,,
385,385,LOW_BATTERY,,7,,,,
385,385,LOW_BATTERY,,9,,,,
386,386,LOW_BATTERY,,2,,,,
386,386,LOW_BATTERY,,4,,,,
386,386,LOW_BATTERY,,5,,,,
386,386,LOW_BATTERY,,7,,,,
386,386,LOW_BATTERY,,9,,,,
387,387,LOW_BATTERY,,2,,,,
387,387,LOW_BATTERY,,4,,,,
387,387,LOW_BATTERY,,5,,,,
387,387,LOW_BATTERY,,7,,,,
387,387,LOW_BATTERY,,9,,,,
388,388,LOW_BATTERY,,2,,,,
388,388,LOW_BATTERY,,4,,,,
388,388,LOW_BATTERY,,5,,,,
388,388,LOW_BATTERY,,7,,,,
388,388,LOW_BATTERY,,9,,,,
389,389,LOW_BATTERY,,2,,,,
389,389,LOW_BATTERY,,4,,,,
389,389,LOW_BATTERY,,5,,,,
389,389,LOW_BATTERY,,7,,,,
389,389,LOW_BATTERY,,9,,,,
390,390,LOW_BATTERY,,2,,,,
390,390,LOW_BATTERY,,4,,,,
390,390,LOW_BATTERY,,5,,,,
390,390,LOW_BATTERY,,7,,,,
390,390,LOW_BATTERY,,9,,,,
391,391,LOW_BATTERY,,2,,,,
391,391,LOW_BATTERY,,4,,,,
391,391,LOW_BATTERY,,5,,,,
391,391,LOW_BATTERY,,7,,,,
391,391,LOW_BATTERY,,9,,,,
392,392,LOW_BATTERY,,2,,,,
392,392,LOW_BATTERY,,4,,,,
392,392,LOW_BATTERY,,5,,,,
392,392,LOW_BATTERY,,7,,,,
392,392,LOW_BATTERY,,9,,,,
393,393,LOW_BATTERY,,2,,,,
393,393,LOW_BATTERY,,4,,,,
393,393,LOW_BATTERY,,5,,,,
393,393,LOW_BATTERY,,7,,,,
393,393,LOW_BATTERY,,9,,,,
394,394,LOW_BATTERY,,2,,,,
394,394,LOW_BATTERY,,4,,,,
394,394,LOW_BATTERY,,5,,,,
394,394,LOW_BATTERY,,7,,,,
394,394,LOW_BATTERY,,9,,,,
395,395,LOW_BATTERY,,2,,,,
395,395,LOW_BATTERY,,4,,,,
395,395,LOW_BATTERY,,5,,,,
395,395,LOW_BATTERY,,7,,,,
395,395,LOW_BATTERY,,9,,,,
396,396,LOW_BATTERY,,2,,,,
396,396,LOW_BATTERY,,4,,,,
396,396,LOW_BATTERY,,5,,,,
396,396,LOW_BATTERY,,7,,,,
396,396,LOW_BATTERY,,9,,,,
397,397,LOW_BATTERY,,2,,,,
397,397,LOW_BATTERY,,4,,,,
397,397,LOW_BATTERY,,5,,,,
397,397,LOW_BATTERY,,7,,,,
397,397,LOW_BATTERY,,9,,,,
398,398,LOW_BATTERY,,2,,,,
398,398,LOW_BATTERY,,4,,,,
398,398,LOW_BATTERY,,5,,,,
398,398,LOW_BATTERY,,7,,,,
398,398,LOW_BATTERY,,9,,,,
399,399,LOW_BATTERY,,2,,,,
399,399,LOW_BATTERY,,4,,,,
399,399,LOW_BATTERY,,5,,,,
399,399,LOW_BATTERY,,7,,,,
399,399,LOW_BATTERY,,9,,,,
400,400,LOW_BATTERY,,2,,,,
400,400,LOW_BATTERY,,4,,,,
400,400,LOW_BATTERY,,5,,,,
400,400,LOW_BATTERY,,7,,,,
400,400,LOW_BATTERY,,9,,,,
401,401,LOW_BATTERY,,2,,,,
401,401,LOW_BATTERY,,4,,,,
401,401,LOW_BATTERY,,5,,,,
401,401,LOW_BATTERY,,7,,,,
401,401,LOW_BATTERY,,9,,,,
402,402,LOW_BATTERY,,2,,,,
402,402,LOW_BATTERY,,4,,,,
402,402,LOW_BATTERY,,5,,,,
402,402,LOW_BATTERY,,7,,,,
402,402,LOW_BATTERY,,9,,,,
403,403,LOW_BATTERY,,2,,,,
403,403,LOW_BATTERY,,4,,,,
403,403,LOW_BATTERY,,5,,,,
403,403,LOW_BATTERY,,7,,,,
403,403,LOW_BATTERY,,9,,,,
404,404,LOW_BATTERY,,2,,,,
404,404,LOW_BATTERY,,4,,,,
404,404,LOW_BATTERY,,5,,,,
404,404,LOW_BATTERY,,7,,,,
404,404,LOW_BATTERY,,9,,,,
405,405,LOW_BATTERY,,2,,,,
405,405,LOW_BATTERY,,4,,,,
405,405,LOW_BATTERY,,5,,,,
405,405,LOW_BATTERY,,7,,,,
405,405,LOW_BATTERY,,9,,,,
406,406,LOW_BATTERY,,2,,,,
406,406,LOW_BATTERY,,4,,,,
406,406,LOW_BATTERY,,5,,,,
406,406,LOW_BATTERY,,7,,,,
406,406,LOW_BATTERY,,9,,,,
407,407,LOW_BATTERY,,2,,,,
407,407,LOW_BATTERY,,4,,,,
407,407,LOW_BATTERY,,5,,,,
407,407,LOW_BATTERY,,7,,,,
407,407,LOW_BATTERY,,9,,,,
408,408,LOW_BATTERY,,2,,,,
408,408,LOW_BATTERY,,4,,,,
408,408,LOW_BATTERY,,5,,,,
408,408,LOW_BATTERY,,7,,,,
408,408,LOW_BATTERY,,9,,,,
409,409,LOW_BATTERY,,2,,,,
409,409,LOW_BATTERY,,4,,,,
409,409,LOW_BATTERY,,5,,,,
409,409,LOW_BATTERY,,7,,,,
409,409,LOW_BATTERY,,9,,,,
410,410,LOW_BATTERY,,2,,,,
410,410,LOW_BATTERY,,4,,,,
410,410,LOW_BATTERY,,5,,,,
410,410,LOW_BATTERY,,7,,,,
410,410,LOW_BATTERY,,9,,,,
411,411,LOW_BATTERY,,2,,,,
411,411,LOW_BATTERY,,4,,,,
411,411,LOW_BATTERY,,5,,,,
411,411,LOW_BATTERY,,7,,,,
411,411,LOW_BATTERY,,9,,,,
412,412,LOW_BATTERY,,2,,,,
412,412,LOW_BATTERY,,4,,,,
412,412,LOW_BATTERY,,5,,,,
412,412,LOW_BATTERY,,7,,,,
412,412,LOW_BATTERY,,9,,,,
413,413,LOW_BATTERY,,2,,,,
413,413,LOW_BATTERY,,4,,,,
413,413,LOW_BATTERY,,5,,,,
413,413,LOW_BATTERY,,7,,,,
413,413,LOW_BATTERY,,9,,,,
414,414,LOW_BATTERY,,2,,,,
414,414,LOW_BATTERY,,4,,,,
414,414,LOW_BATTERY,,5,,,,
414,414,LOW_BATTERY,,7,,,,
414,414,LOW_BATTERY,,9,,,,
415,415,LOW_BATTERY,,2,,,,
415,415,LOW_BATTERY,,4,,,,
415,415,LOW_BATTERY,,5,,,,
415,415,LOW_BATTERY,,7,,,,
415,415,LOW_BATTERY,,9,,,,
416,416,LOW_BATTERY,,2,,,,
416,416,LOW_BATTERY,,4,,,,
416,416,LOW_BATTERY,,5,,,,
416,416,LOW_BATTERY,,7,,,,
416,416,LOW_BATTERY,,9,,,,
417,417,LOW_BATTERY,,2,,,,
417,417,LOW_BATTERY,,4,,,,
417,417,LOW_BATTERY,,5,,,,
417,417,LOW_BATTERY,,7,,,,
417,417,LOW_BATTERY,,9,,,,
418,418,LOW_BATTERY,,2,,,,
418,418,LOW_BATTERY,,4,,,,
418,418,LOW_BATTERY,,5,,,,
418,418,LOW_BATTERY,,7,,,,
418,418,LOW_BATTERY,,9,,,,
419,419,LOW_BATTERY,,2,,,,
419,419,LOW_BATTERY,,4,,,,
419,419,LOW_BATTERY,,5,,,,
419,419,LOW_BATTERY,,7,,,,
419,419,LOW_BATTERY,,9,,,,
420,420,LOW_BATTERY,,2,,,,
420,420,LOW_BATTERY,,4,,,,
420,420,LOW_BATTERY,,5,,,,
420,420,LOW_BATTERY,,7,,,,
420,420,LOW_BATTERY,,9,,,,
421,421,LOW_BATTERY,,2,,,,
421,421,LOW_BATTERY,,4,,,,
421,421,LOW_BATTERY,,5,,,,
421,421,LOW_BATTERY,,7,,,,
421,421,LOW_BATTERY,,9,,,,
422,422,LOW_BATTERY,,2,,,,
422,422,LOW_BATTERY,,4,,,,
422,422,LOW_BATTERY,,5,,,,
422,422,LOW_BATTERY,,7,,,,
422,422,LOW_BATTERY,,9,,,,
423,423,LOW_BATTERY,,2,,,,
423,423,LOW_BATTERY,,4,,,,
423,423,LOW_BATTERY,,5,,,,
423,423,LOW_BATTERY,,7,,,,
423,423,LOW_BATTERY,,9,,,,
424,424,LOW_BATTERY,,2,,,,
424,424,LOW_BATTERY,,4,,,,
424,424,LOW_BATTERY,,5,,,,
424,424,LOW_BATTERY,,7,,,,
424,424,LOW_BATTERY,,9,,,,
425,425,LOW_BATTERY,,2,,,,
425,425,LOW_BATTERY,,4,,,,
425,425,LOW_BATTERY,,5,,,,
425,425,LOW_BATTERY,,7,,,,
425,425,LOW_BATTERY,,9,,,,
426,426,LOW_BATTERY,,2,,,,
426,426,LOW_BATTERY,,4,,,,
426,426,LOW_BATTERY,,5,,,,
426,426,LOW_BATTERY,,7,,,,
426,426,LOW_BATTERY,,9,,,,
427,427,LOW_BATTERY,,2,,,,
427,427,LOW_BATTERY,,4,,,,
427,427,LOW_BATTERY,,5,,,,
427,427,LOW_BATTERY,,7,,,,
427,427,LOW_BATTERY,,9,,,,
428,428,LOW_BATTERY,,2,,,,
428,428,LOW_BATTERY,,4,,,,
428,428,LOW_BATTERY,,5,,,,
428,428,LOW_BATTERY,,7,,,,
428,428,LOW_BATTERY,,9,,,,
429,429,LOW_BATTERY,,2,,,,
429,429,LOW_BATTERY,,4,,,,
429,429,LOW_BATTERY,,5,,,,
429,429,LOW_BATTERY,,7,,,,
429,429,LOW_BATTERY,,9,,,,
430,430,LOW_BATTERY,,2,,,,
430,430,LOW_BATTERY,,4,,,,
430,430,LOW_BATTERY,,5,,,,
430,430,LOW_BATTERY,,7,,,,
430,430,LOW_BATTERY,,9,,,,
431,431,LOW_BATTERY,,2,,,,
431,431,LOW_BATTERY,,4,,,,
431,431,LOW_BATTERY,,5,,,,
431,431,LOW_BATTERY,,7,,,,
431,431,LOW_BATTERY,,9,,,,
432,432,LOW_BATTERY,,2,,,,
432,432,LOW_BATTERY,,4,,,,
432,432,LOW_BATTERY,,5,,,,
432,432,LOW_BATTERY,,7,,,,
432,432,LOW_BATTERY,,9,,,,
433,433,LOW_BATTERY,,2,,,,
433,433,LOW_BATTERY,,4,,,,
433,433,LOW_BATTERY,,5,,,,
433,433,LOW_BATTERY,,7,,,,
433,433,LOW_BATTERY,,9,,,,
434,434,LOW_BATTERY,,2,,,,
434,434,LOW_BATTERY,,4,,,,
434,434,LOW_BATTERY,,5,,,,
434,434,LOW_BATTERY,,7,,,,
434,434,LOW_BATTERY,,9,,,,
435,435,LOW_BATTERY,,2,,,,
435,435,LOW_BATTERY,,4,,,,
435,435,LOW_BATTERY,,5,,,,
435,435,LOW_BATTERY,,7,,,,
435,435,LOW_BATTERY,,9,,,,
436,436,LOW_BATTERY,,2,,,,
436,436,LOW_BATTERY,,4,,,,
436,436,LOW_BATTERY,,5,,,,
436,436,LOW_BATTERY,,7,,,,
436,436,LOW_BATTERY,,9,,,,
437,437,LOW_BATTERY,,2,,,,
437,437,LOW_BATTERY,,4,,,,
437,437,LOW_BATTERY,,5,,,,
437,437,LOW_BATTERY,,7,,,,
437,437,LOW_BATTERY,,9,,,,
438,438,LOW_BATTERY,,2,,,,
438,438,LOW_BATTERY,,4,,,,
438,438,LOW_BATTERY,,5,,,,
438,438,LOW_BATTERY,,7,,,,
438,438,LOW_BATTERY,,9,,,,
439,439,LOW_BATTERY,,2,,,,
439,439,LOW_BATTERY,,4,,,,
439,439,LOW_BATTERY,,5,,,,
439,439,LOW_BATTERY,,7,,,,
439,439,LOW_BATTERY,,9,,,,
440,440,LOW_BATTERY,,2,,,,
440,440,LOW_BATTERY,,4,,,,
440,440,LOW_BATTERY,,5,,,,
440,440,LOW_BATTERY,,7,,,,
440,440,LOW_BATTERY,,9,,,,
441,441,LOW_BATTERY,,2,,,,
441,441,LOW_BATTERY,,4,,,,
441,441,LOW_BATTERY,,5,,,,
441,441,LOW_BATTERY,,7,,,,
441,441,LOW_BATTERY,,9,,,,
442,442,LOW_BATTERY,,2,,,,
442,442,LOW_BATTERY,,4,,,,
442,442,LOW_BATTERY,,5,,,,
442,442,LOW_BATTERY,,7,,,,
442,442,LOW_BATTERY,,9,,,,
443,443,LOW_BATTERY,,2,,,,
443,443,LOW_BATTERY,,4,,,,
443,443,LOW_BATTERY,,5,,,,
443,443,LOW_BATTERY,,7,,,,
443,443,LOW_BATTERY,,9,,,,
444,444,LOW_BATTERY,,2,,,,
444,444,LOW_BATTERY,,4,,,,
444,444,LOW_BATTERY,,5,,,,
444,444,LOW_BATTERY,,7,,,,
444,444,LOW_BATTERY,,9,,,,
445,445,LOW_BATTERY,,2,,,,
445,445,LOW_BATTERY,,4,,,,
445,445,LOW_BATTERY,,5,,,,
445,445,LOW_BATTERY,,7,,,,
445,445,LOW_BATTERY,,9,,,,
446,446,LOW_BATTERY,,2,,,,
446,446,LOW_BATTERY,,4,,,,
446,446,LOW_BATTERY,,5,,,,
446,446,LOW_BATTERY,,7,,,,
446,446,LOW_BATTERY,,9,,,,
447,447,LOW_BATTERY,,2,,,,
447,447,LOW_BATTERY,,4,,,,
447,447,LOW_BATTERY,,5,,,,
447,447,LOW_BATTERY,,7,,,,
447,447,LOW_BATTERY,,9,,,,
448,448,LOW_BATTERY,,2,,,,
448,448,LOW_BATTERY,,4,,,,
448,448,LOW_BATTERY,,5,,,,
448,448,LOW_BATTERY,,7,,,,
448,448,LOW_BATTERY,,9,,,,
449,449,LOW_BATTERY,,2,,,,
449,449,LOW_BATTERY,,4,,,,
449,449,LOW_BATTERY,,5,,,,
449,449,LOW_BATTERY,,7,,,,
449,449,LOW_BATTERY,,9,,,,
450,450,LOW_BATTERY,,2,,,,
450,450,LOW_BATTERY,,4,,,,
450,450,LOW_BATTERY,,5,,,,
450,450,LOW_BATTERY,,7,,,,
450,450,LOW_BATTERY,,9,,,,
451,451,LOW_BATTERY,,2,,,,
451,451,LOW_BATTERY,,4,,,,
451,451,LOW_BATTERY,,5,,,,
451,451,LOW_BATTERY,,7,,,,
451,451,LOW_BATTERY,,9,,,,
452,452,LOW_BATTERY,,2,,,,
452,452,LOW_BATTERY,,4,,,,
452,452,LOW_BATTERY,,5,,,,
452,452,LOW_BATTERY,,7,,,,
452,452,LOW_BATTERY,,9,,,,
453,453,LOW_BATTERY,,2,,,,
453,453,LOW_BATTERY,,4,,,,
453,453,LOW_BATTERY,,5,,,,
453,453,LOW_BATTERY,,7,,,,
453,453,LOW_BATTERY,,9,,,,
454,454,LOW_BATTERY,,2,,,,
454,454,LOW_BATTERY,,4,,,,
454,454,LOW_BATTERY,,5,,,,
454,454,LOW_BATTERY,,7,,,,
454,454,LOW_BATTERY,,9,,,,
455,455,LOW_BATTERY,,2,,,,
455,455,LOW_BATTERY,,4,,,,
455,455,LOW_BATTERY,,5,,,,
455,455,LOW_BATTERY,,7,,,,
455,455,LOW_BATTERY,,9,,,,
456,456,LOW_BATTERY,,2,,,,
456,456,LOW_BATTERY,,4,,,,
456,456,LOW_BATTERY,,5,,,,
456,456,LOW_BATTERY,,7,,,,
456,456,LOW_BATTERY,,9,,,,
457,457,LOW_BATTERY,,2,,,,
457,457,LOW_BATTERY,,4,,,,
457,457,LOW_BATTERY,,5,,,,
457,457,LOW_BATTERY,,7,,,,
457,457,LOW_BATTERY,,9,,,,
458,458,LOW_BATTERY,,2,,,,
458,458,LOW_BATTERY,,4,,,,
458,458,LOW_BATTERY,,5,,,,
458,458,LOW_BATTERY,,7,,,,
458,458,LOW_BATTERY,,9,,,,
459,459,LOW_BATTERY,,2,,,,
459,459,LOW_BATTERY,,4,,,,
459,459,LOW_BATTERY,,5,,,,
459,459,LOW_BATTERY,,7,,,,
459,459,LOW_BATTERY,,9,,,,
460,460,LOW_BATTERY,,2,,,,
460,460,LOW_BATTERY,,4,,,,
460,460,LOW_BATTERY,,5,,,,
460,460,LOW_BATTERY,,7,,,,
460,460,LOW_BATTERY,,9,,,,
461,461,LOW_BATTERY,,2,,,,
461,461,LOW_BATTERY,,4,,,,
461,461,LOW_BATTERY,,5,,,,
461,461,LOW_BATTERY,,7,,,,
461,461,LOW_BATTERY,,9,,,,
462,462,LOW_BATTERY,,2,,,,
462,462,LOW_BATTERY,,4,,,,
462,462,LOW_BATTERY,,5,,,,
462,462,LOW_BATTERY,,7,,,,
462,462,LOW_BATTERY,,9,,,,
463,463,LOW_BATTERY,,2,,,,
463,463,LOW_BATTERY,,4,,,,
463,463,LOW_BATTERY,,5,,,,
463,463,LOW_BATTERY,,7,,,,
463,463,LOW_BATTERY,,9,,,,
464,464,LOW_BATTERY,,2,,,,
464,464,LOW_BATTERY,,4,,,,
464,464,LOW_BATTERY,,5,,,,
464,464,LOW_BATTERY,,7,,,,
464,464,LOW_BATTERY,,9,,,,
465,465,LOW_BATTERY,,2,,,,
465,465,LOW_BATTERY,,4,,,,
465,465,LOW_BATTERY,,5,,,,
465,465,LOW_BATTERY,,7,,,,
465,465,LOW_BATTERY,,9,,,,
466,466,LOW_BATTERY,,2,,,,
466,466,LOW_BATTERY,,4,,,,
466,466,LOW_BATTERY,,5,,,,
466,466,LOW_BATTERY,,7,,,,
466,466,LOW_BATTERY,,9,,,,
467,467,LOW_BATTERY,,2,,,,
467,467,LOW_BATTERY,,4,,,,
467,467,LOW_BATTERY,,5,,,,
467,467,LOW_BATTERY,,7,,,,
467,467,LOW_BATTERY,,9,,,,
468,468,LOW_BATTERY,,2,,,,
468,468,LOW_BATTERY,,4,,,,
468,468,LOW_BATTERY,,5,,,,
468,468,LOW_BATTERY,,7,,,,
468,468,LOW_BATTERY,,9,,,,
469,469,LOW_BATTERY,,2,,,,
469,469,LOW_BATTERY,,4,,,,
469,469,LOW_BATTERY,,5,,,,
469,469,LOW_BATTERY,,7,,,,
469,469,LOW_BATTERY,,9,,,,
470,470,LOW_BATTERY,,2,,,,
470,470,LOW_BATTERY,,4,,,,
470,470,LOW_BATTERY,,5,,,,
470,470,LOW_BATTERY,,7,,,,
470,470,LOW_BATTERY,,9,,,,
471,471,LOW_BATTERY,,2,,,,
471,471,LOW_BATTERY,,4,,,,
471,471,LOW_BATTERY,,5,,,,
471,471,LOW_BATTERY,,7,,,,
471,471,LOW_BATTERY,,9,,,,
472,472,LOW_BATTERY,,2,,,,
472,472,LOW_BATTERY,,4,,,,
472,472,LOW_BATTERY,,5,,,,
472,472,LOW_BATTERY,,7,,,,
472,472,LOW_BATTERY,,9,,,,
473,473,LOW_BATTERY,,2,,,,
473,473,LOW_BATTERY,,4,,,,
473,473,LOW_BATTERY,,5,,,,
473,473,LOW_BATTERY,,7,,,,
473,473,LOW_BATTERY,,9,,,,
474,474,LOW_BATTERY,,2,,,,
474,474,LOW_BATTERY,,4,,,,
474,474,LOW_BATTERY,,5,,,,
474,474,LOW_BATTERY,,7,,,,
474,474,LOW_BATTERY,,9,,,,
475,475,LOW_BATTERY,,2,,,,
475,475,LOW_BATTERY,,4,,,,
475,475,LOW_BATTERY,,5,,,,
475,475,LOW_BATTERY,,7,,,,
475,475,LOW_BATTERY,,9,,,,
476,476,LOW_BATTERY,,2,,,,
476,476,LOW_BATTERY,,4,,,,
476,476,LOW_BATTERY,,5,,,,
476,476,LOW_BATTERY,,7,,,,
476,476,LOW_BATTERY,,9,,,,
477,477,LOW_BATTERY,,2,,,,
477,477,LOW_BATTERY,,4,,,,
477,477,LOW_BATTERY,,5,,,,
477,477,LOW_BATTERY,,7,,,,
477,477,LOW_BATTERY,,9,,,,
478,478,LOW_BATTERY,,2,,,,
478,478,LOW_BATTERY,,4,,,,
478,478,LOW_BATTERY,,5,,,,
478,478,LOW_BATTERY,,7,,,,
478,478,LOW_BATTERY,,9,,,,
479,479,LOW_BATTERY,,2,,,,
479,479,LOW_BATTERY,,4,,,,
479,479,LOW_BATTERY,,5,,,,
479,479,LOW_BATTERY,,7,,,,
479,479,LOW_BATTERY,,9,,,,
480,480,LOW_BATTERY,,2,,,,
480,480,LOW_BATTERY,,4,,,,
480,480,LOW_BATTERY,,5,,,,
480,480,LOW_BATTERY,,7,,,,
480,480,LOW_BATTERY,,9,,,,
481,481,LOW_BATTERY,,2,,,,
481,481,LOW_BATTERY,,4,,,,
481,481,LOW_BATTERY,,5,,,,
481,481,LOW_BATTERY,,7,,,,
481,481,LOW_BATTERY,,9,,,,
482,482,LOW_BATTERY,,2,,,,
482,482,LOW_BATTERY,,4,,,,
482,482,LOW_BATTERY,,5,,,,
482,482,LOW_BATTERY,,7,,,,
482,482,LOW_BATTERY,,9,,,,
483,483,LOW_BATTERY,,2,,,,
483,483,LOW_BATTERY,,4,,,,
483,483,LOW_BATTERY,,5,,,,
483,483,LOW_BATTERY,,7,,,,
483,483,LOW_BATTERY,,9,,,,
484,484,LOW_BATTERY,,2,,,,
484,484,LOW_BATTERY,,4,,,,
484,484,LOW_BATTERY,,5,,,,
484,484,LOW_BATTERY,,7,,,,
484,484,LOW_BATTERY,,9,,,,
485,485,LOW_BATTERY,,2,,,,
485,485,LOW_BATTERY,,4,,,,
485,485,LOW_BATTERY,,5,,,,
485,485,LOW_BATTERY,,7,,,,
485,485,LOW_BATTERY,,9,,,,
486,486,LOW_BATTERY,,2,,,,
486,486,LOW_BATTERY,,4,,,,
486,486,LOW_BATTERY,,5,,,,
486,486,LOW_BATTERY,,7,,,,
486,486,LOW_BATTERY,,9,,,,
487,487,LOW_BATTERY,,2,,,,
487,487,LOW_BATTERY,,4,,,,
487,487,LOW_BATTERY,,5,,,,
487,487,LOW_BATTERY,,7,,,,
487,487,LOW_BATTERY,,9,,,,
488,488,LOW_BATTERY,,2,,,,
488,488,LOW_BATTERY,,4,,,,
488,488,LOW_BATTERY,,5,,,,
488,488,LOW_BATTERY,,7,,,,
488,488,LOW_BATTERY,,9,,,,
489,489,LOW_BATTERY,,2,,,,
489,489,LOW_BATTERY,,4,,,,
489,489,LOW_BATTERY,,5,,,,
489,489,LOW_BATTERY,,7,,,,
489,489,LOW_BATTERY,,9,,,,
490,490,LOW_BATTERY,,2,,,,
490,490,LOW_BATTERY,,4,,,,
490,490,LOW_BATTERY,,5,,,,
490,490,LOW_BATTERY,,7,,,,
490,490,LOW_BATTERY,,9,,,,
491,491,LOW_BATTERY,,2,,,,
491,491,LOW_BATTERY,,4,,,,
491,491,LOW_BATTERY,,5,,,,
491,491,LOW_BATTERY,,7,,,,
491,491,LOW_BATTERY,,9,,,,
492,492,LOW_BATTERY,,2,,,,
492,492,LOW_BATTERY,,4,,,,
492,492,LOW_BATTERY,,5,,,,
492,492,LOW_BATTERY,,7,,,,
492,492,LOW_BATTERY,,9,,,,
493,493,LOW_BATTERY,,2,,,,
493,493,LOW_BATTERY,,4,,,,
493,493,LOW_BATTERY,,5,,,,
493,493,LOW_BATTERY,,7,,,,
493,493,LOW_BATTERY,,9,,,,
494,494,LOW_BATTERY,,2,,,,
494,494,LOW_BATTERY,,4,,,,
494,494,LOW_BATTERY,,5,,,,
494,494,LOW_BATTERY,,7,,,,
494,494,LOW_BATTERY,,9,,,,
495,495,LOW_BATTERY,,2,,,,
495,495,LOW_BATTERY,,4,,,,
495,495,LOW_BATTERY,,5,,,,
495,495,LOW_BATTERY,,7,,,,
495,495,LOW_BATTERY,,9,,,,
496,496,LOW_BATTERY,,2,,,,
496,496,LOW_BATTERY,,4,,,,
496,496,LOW_BATTERY,,5,,,,
496,496,LOW_BATTERY,,7,,,,
496,496,LOW_BATTERY,,9,,,,
497,497,LOW_BATTERY,,2,,,,
497,497,LOW_BATTERY,,4,,,,
497,497,LOW_BATTERY,,5,,,,
497,497,LOW_BATTERY,,7,,,,
497,497,LOW_BATTERY,,9,,,,
498,498,LOW_BATTERY,,2,,,,
498,498,LOW_BATTERY,,4,,,,
498,498,LOW_BATTERY,,5,,,,
498,498,LOW_BATTERY,,7,,,,
498,498,LOW_BATTERY,,9,,,,
499,499,LOW_BATTERY,,2,,,,
499,499,LOW_BATTERY,,4,,,,
499,499,LOW_BATTERY,,5,,,,
499,499,LOW_BATTERY,,7,,,,
499,499,LOW_BATTERY,,9,,,,
