timestamp,sender,receiver,message_type,content
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 35
66,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 48
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 48
66,Control Center,UAV 10,TASK_ASSIGNMENT,Assign task 31
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 31
66,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 8
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 8
66,Control Center,UAV 7,TASK_ASSIGNMENT,Assign task 43
66,Control Center,AGV 2,RELAY_REQUEST,Request relay support for task 43
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 45
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 35
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 48
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 8
66,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
66,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
67,UAV 1,Control Center,TASK_COMPLETE,Complete task 45
67,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
68,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
69,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
70,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
71,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
72,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
73,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
74,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
75,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
76,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
77,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
78,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
79,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
80,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 47
80,UAV 1,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
80,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 1
80,AGV 5,UAV 1,CHARGING_START,Start charging
80,UAV 5,Control Center,TASK_COMPLETE,Complete task 8
81,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 35
81,Control Center,UAV 5,TASK_ASSIGNMENT,Assign task 18
81,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 18
81,Control Center,UAV 8,TASK_ASSIGNMENT,Assign task 25
81,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 25
81,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 3
81,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 3
81,Control Center,UAV 3,TASK_ASSIGNMENT,Assign task 5
81,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 5
81,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 35
81,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 18
81,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 25
81,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
81,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
81,UAV 5,Control Center,LOW_BATTERY,Battery level: 22.5%
81,UAV 6,Control Center,TASK_COMPLETE,Complete task 48
82,UAV 2,Control Center,TASK_COMPLETE,Complete task 3
82,UAV 3,Control Center,TASK_COMPLETE,Complete task 5
82,UAV 4,Control Center,TASK_COMPLETE,Complete task 35
82,UAV 5,Control Center,TASK_COMPLETE,Complete task 18
82,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
82,UAV 8,Control Center,TASK_COMPLETE,Complete task 25
83,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
84,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
85,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
86,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
87,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
88,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
89,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
90,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
91,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
92,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
93,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
94,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
95,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
96,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
97,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
98,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 34
98,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 3.3%"
98,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 5
98,AGV 3,UAV 5,CHARGING_START,Start charging
99,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 31
99,Control Center,AGV 3,RELAY_REQUEST,Request relay support for task 43
99,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 31
99,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 43
99,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 15.7%"
100,UAV 1,Control Center,TASK_COMPLETE,Complete task 31
100,UAV 2,Control Center,TASK_COMPLETE,Complete task 43
100,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
102,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
103,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
104,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
105,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
106,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
106,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
107,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
107,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
108,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
108,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
109,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
109,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
110,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
110,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
111,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
111,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
112,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
112,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
113,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
113,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
114,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
114,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
115,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
115,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
116,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
116,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
117,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
117,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
118,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
118,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
119,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
119,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
120,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
120,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
121,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
121,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
122,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
122,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
123,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
123,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
124,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
124,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
125,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
125,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
126,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
126,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
127,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
127,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
128,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
128,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
129,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
129,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
130,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
130,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
131,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
131,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
132,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
132,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
133,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 5
133,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
133,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 2
133,AGV 5,UAV 2,CHARGING_START,Start charging
133,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
134,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
135,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
136,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
137,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
138,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
139,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
140,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
141,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
142,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
143,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
144,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
145,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
146,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
147,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
148,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
149,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
150,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
151,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 26
151,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
152,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
153,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
154,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
155,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
156,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 44
156,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
157,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
158,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
159,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
160,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
161,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
162,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
163,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
164,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
165,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
166,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
167,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
168,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
169,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
170,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
171,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
172,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
173,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
174,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
175,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
176,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
177,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
178,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
179,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
180,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
181,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
182,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
183,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
184,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
185,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
186,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
187,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 43
187,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
188,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
189,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
190,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
191,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
192,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
193,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
194,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
195,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
196,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
197,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
198,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
199,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
200,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
201,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
202,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
203,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
204,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
205,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
206,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
207,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
208,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
209,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
210,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
211,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
212,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
213,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
214,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
215,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
216,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
217,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
218,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
219,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
220,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
221,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
222,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
223,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
224,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
225,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
226,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
227,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
228,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
229,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
230,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
231,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
232,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
233,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
234,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
235,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
236,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
237,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
238,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
239,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
240,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
241,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
242,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
243,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
244,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
245,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
246,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 43
246,UAV 7,Control Center,LOW_BATTERY,Battery level: 30.0%
