timestamp,sender,receiver,message_type,content
92,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 11.9%"
92,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 19.0%"
92,UAV 9,Control Center,LOW_BATTERY,Battery level: 27.5%
93,UAV 2,Control Center,TASK_COMPLETE,Complete task 23
93,UAV 4,Control Center,TASK_COMPLETE,Complete task 44
93,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 5,Control Center,TASK_COMPLETE,Complete task 39
93,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
93,UAV 9,Control Center,TASK_COMPLETE,Complete task 28
93,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.5%"
94,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
94,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.1%"
94,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.5%"
95,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 14
95,UAV 4,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 4
95,AGV 5,UAV 4,CHARGING_START,Start charging
95,UAV 5,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
95,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 5
95,AGV 5,UAV 5,CHARGING_START,Start charging
95,UAV 8,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.1%"
95,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 8
95,AGV 5,UAV 8,CHARGING_START,Start charging
95,UAV 9,Control Center,CHARGING_REQUEST,"Request charging, battery: 9.5%"
95,Control Center,AGV 5,CHARGING_COMMAND,Charge UAV 9
95,AGV 5,UAV 9,CHARGING_START,Start charging
96,Control Center,UAV 6,TASK_ASSIGNMENT,Assign task 5
96,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 5
96,Control Center,UAV 2,TASK_ASSIGNMENT,Assign task 3
96,Control Center,AGV 5,RELAY_REQUEST,Request relay support for task 3
96,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 5
96,Control Center,AGV N/A,RELAY_REQUEST,Request relay support for task 3
96,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 14.9%"
96,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 16.9%"
97,UAV 2,Control Center,TASK_COMPLETE,Complete task 3
97,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
97,UAV 6,Control Center,TASK_COMPLETE,Complete task 5
97,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
98,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
99,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
100,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
101,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
102,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
103,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
104,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
105,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
106,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
106,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
107,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
107,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
108,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
108,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
109,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
109,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
110,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
110,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
111,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
111,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
112,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
112,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
113,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
113,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
114,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
114,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
115,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
115,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
116,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
116,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
117,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
117,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
118,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
118,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
119,AGV 3,Control Center,AGV_ARRIVE_RELAY,AGV 3 arrived at relay point for task 35
119,UAV 2,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
119,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 2
119,AGV 3,UAV 2,CHARGING_START,Start charging
119,UAV 6,Control Center,CHARGING_REQUEST,"Request charging, battery: 0.0%"
119,Control Center,AGV 3,CHARGING_COMMAND,Charge UAV 6
119,AGV 3,UAV 6,CHARGING_START,Start charging
159,AGV 4,Control Center,AGV_ARRIVE_RELAY,AGV 4 arrived at relay point for task 32
197,AGV 1,Control Center,AGV_ARRIVE_RELAY,AGV 1 arrived at relay point for task 39
219,AGV 2,Control Center,AGV_ARRIVE_RELAY,AGV 2 arrived at relay point for task 28
226,AGV 5,Control Center,AGV_ARRIVE_RELAY,AGV 5 arrived at relay point for task 3
