timestamp,sender,receiver,message_type,content
125,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
125,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
125,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
125,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
125,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
125,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
126,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
126,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
126,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
126,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
126,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
126,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
127,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
127,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
127,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
127,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
127,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
127,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
128,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
128,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
128,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
128,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
128,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
128,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
129,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
129,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
129,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
129,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
129,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
129,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
130,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
130,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
130,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
130,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
130,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
130,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
131,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
131,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
131,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
131,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
131,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
131,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
132,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
132,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
132,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
132,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
132,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
132,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
133,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
133,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
133,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
133,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
133,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
133,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
134,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
134,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
134,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
134,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
134,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
134,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
135,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
135,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
135,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
135,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
135,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
135,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
136,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
136,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
136,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
136,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
136,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
136,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
137,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
137,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
137,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
137,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
137,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
137,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
138,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
138,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
138,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
138,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
138,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
138,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
139,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
139,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
139,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
139,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
139,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
139,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
140,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
140,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
140,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
140,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
140,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
140,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
141,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
141,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
141,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
141,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
141,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
141,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
142,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
142,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
142,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
142,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
142,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
142,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
143,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
143,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
143,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
143,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
143,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
143,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
144,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
144,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
144,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
144,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
144,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
144,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
145,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
145,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
145,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
145,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
145,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
145,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
146,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
146,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
146,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
146,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
146,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
146,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
147,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
147,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
147,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
147,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
147,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
147,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
148,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
148,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
148,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
148,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
148,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
148,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
149,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
149,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
149,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
149,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
149,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
149,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
150,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
150,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
150,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
150,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
150,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
150,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
151,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
151,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
151,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
151,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
151,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
151,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
152,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
152,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
152,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
152,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
152,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
152,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
153,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
153,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
153,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
153,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
153,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
153,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
154,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
154,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
154,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
154,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
154,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
154,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
155,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
155,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
155,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
155,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
155,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
155,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
156,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
156,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
156,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
156,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
156,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
156,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
157,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
157,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
157,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
157,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
157,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
157,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
158,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
158,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
158,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
158,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
158,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
158,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
159,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
159,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
159,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
159,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
159,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
159,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
160,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
160,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
160,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
160,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
160,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
160,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
161,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
161,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
161,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
161,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
161,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
161,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
162,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
162,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
162,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
162,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
162,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
162,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
163,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
163,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
163,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
163,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
163,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
163,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
164,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
164,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
164,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
164,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
164,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
164,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
165,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
165,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
165,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
165,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
165,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
165,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
166,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
166,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
166,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
166,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
166,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
166,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
167,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
167,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
167,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
167,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
167,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
167,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
168,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
168,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
168,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
168,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
168,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
168,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
169,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
169,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
169,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
169,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
169,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
169,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
170,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
170,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
170,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
170,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
170,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
170,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
171,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
171,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
171,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
171,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
171,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
171,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
172,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
172,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
172,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
172,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
172,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
172,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
173,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
173,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
173,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
173,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
173,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
173,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
174,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
174,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
174,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
174,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
174,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
174,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
175,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
175,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
175,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
175,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
175,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
175,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
176,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
176,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
176,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
176,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
176,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
176,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
177,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
177,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
177,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
177,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
177,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
177,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
178,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
178,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
178,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
178,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
178,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
178,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
179,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
179,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
179,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
179,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
179,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
179,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
180,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
180,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
180,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
180,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
180,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
180,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
181,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
181,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
181,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
181,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
181,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
181,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
182,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
182,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
182,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
182,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
182,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
182,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
183,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
183,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
183,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
183,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
183,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
183,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
184,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
184,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
184,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
184,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
184,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
184,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
185,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
185,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
185,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
185,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
185,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
185,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
186,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
186,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
186,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
186,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
186,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
186,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
187,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
187,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
187,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
187,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
187,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
187,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
188,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
188,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
188,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
188,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
188,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
188,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
189,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
189,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
189,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
189,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
189,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
189,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
190,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
190,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
190,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
190,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
190,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
190,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
191,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
191,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
191,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
191,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
191,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
191,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
192,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
192,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
192,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
192,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
192,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
192,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
193,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
193,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
193,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
