step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
203,203,LOW_BATTERY,,5,,,,
203,203,LOW_BATTERY,,6,,,,
203,203,LOW_BATTERY,,7,,,,
203,203,LOW_BATTERY,,10,,,,
204,204,LOW_BATTERY,,1,,,,
204,204,LOW_BATTERY,,2,,,,
204,204,LOW_BATTERY,,5,,,,
204,204,LOW_BATTERY,,6,,,,
204,204,LOW_BATTERY,,7,,,,
204,204,LOW_BATTERY,,10,,,,
205,205,LOW_BATTERY,,1,,,,
205,205,LOW_BATTERY,,2,,,,
205,205,LOW_BATTERY,,5,,,,
205,205,LOW_BATTERY,,6,,,,
205,205,LOW_BATTERY,,7,,,,
205,205,LOW_BATTERY,,10,,,,
206,206,LOW_BATTERY,,1,,,,
206,206,LOW_BATTERY,,2,,,,
206,206,LOW_BATTERY,,5,,,,
206,206,LOW_BATTERY,,6,,,,
206,206,LOW_BATTERY,,7,,,,
206,206,LOW_BATTERY,,10,,,,
207,207,LOW_BATTERY,,1,,,,
207,207,LOW_BATTERY,,2,,,,
207,207,LOW_BATTERY,,5,,,,
207,207,LOW_BATTERY,,6,,,,
207,207,LOW_BATTERY,,7,,,,
207,207,LOW_BATTERY,,10,,,,
208,208,LOW_BATTERY,,1,,,,
208,208,LOW_BATTERY,,2,,,,
208,208,LOW_BATTERY,,5,,,,
208,208,LOW_BATTERY,,6,,,,
208,208,LOW_BATTERY,,7,,,,
208,208,LOW_BATTERY,,10,,,,
209,209,LOW_BATTERY,,1,,,,
209,209,LOW_BATTERY,,2,,,,
209,209,LOW_BATTERY,,5,,,,
209,209,LOW_BATTERY,,6,,,,
209,209,LOW_BATTERY,,7,,,,
209,209,LOW_BATTERY,,10,,,,
210,210,LOW_BATTERY,,1,,,,
210,210,LOW_BATTERY,,2,,,,
210,210,LOW_BATTERY,,5,,,,
210,210,LOW_BATTERY,,6,,,,
210,210,LOW_BATTERY,,7,,,,
210,210,LOW_BATTERY,,10,,,,
211,211,LOW_BATTERY,,1,,,,
211,211,LOW_BATTERY,,2,,,,
211,211,LOW_BATTERY,,5,,,,
211,211,LOW_BATTERY,,6,,,,
211,211,LOW_BATTERY,,7,,,,
211,211,LOW_BATTERY,,10,,,,
212,212,LOW_BATTERY,,1,,,,
212,212,LOW_BATTERY,,2,,,,
212,212,LOW_BATTERY,,5,,,,
212,212,LOW_BATTERY,,6,,,,
212,212,LOW_BATTERY,,7,,,,
212,212,LOW_BATTERY,,10,,,,
213,213,LOW_BATTERY,,1,,,,
213,213,LOW_BATTERY,,2,,,,
213,213,LOW_BATTERY,,5,,,,
213,213,LOW_BATTERY,,6,,,,
213,213,LOW_BATTERY,,7,,,,
213,213,LOW_BATTERY,,10,,,,
214,214,LOW_BATTERY,,1,,,,
214,214,LOW_BATTERY,,2,,,,
214,214,LOW_BATTERY,,5,,,,
214,214,LOW_BATTERY,,6,,,,
214,214,LOW_BATTERY,,7,,,,
214,214,LOW_BATTERY,,10,,,,
215,215,LOW_BATTERY,,1,,,,
215,215,LOW_BATTERY,,2,,,,
215,215,LOW_BATTERY,,5,,,,
215,215,LOW_BATTERY,,6,,,,
215,215,LOW_BATTERY,,7,,,,
215,215,LOW_BATTERY,,10,,,,
216,216,LOW_BATTERY,,1,,,,
216,216,LOW_BATTERY,,2,,,,
216,216,LOW_BATTERY,,5,,,,
216,216,LOW_BATTERY,,6,,,,
216,216,LOW_BATTERY,,7,,,,
216,216,LOW_BATTERY,,10,,,,
217,217,LOW_BATTERY,,1,,,,
217,217,LOW_BATTERY,,2,,,,
217,217,LOW_BATTERY,,5,,,,
217,217,LOW_BATTERY,,6,,,,
217,217,LOW_BATTERY,,7,,,,
217,217,LOW_BATTERY,,10,,,,
218,218,LOW_BATTERY,,1,,,,
218,218,LOW_BATTERY,,2,,,,
218,218,LOW_BATTERY,,5,,,,
218,218,LOW_BATTERY,,6,,,,
218,218,LOW_BATTERY,,7,,,,
218,218,LOW_BATTERY,,10,,,,
219,219,LOW_BATTERY,,1,,,,
219,219,LOW_BATTERY,,2,,,,
219,219,LOW_BATTERY,,5,,,,
219,219,LOW_BATTERY,,6,,,,
219,219,LOW_BATTERY,,7,,,,
219,219,LOW_BATTERY,,10,,,,
220,220,LOW_BATTERY,,1,,,,
220,220,LOW_BATTERY,,2,,,,
220,220,LOW_BATTERY,,5,,,,
220,220,LOW_BATTERY,,6,,,,
220,220,LOW_BATTERY,,7,,,,
220,220,LOW_BATTERY,,10,,,,
221,221,LOW_BATTERY,,1,,,,
221,221,LOW_BATTERY,,2,,,,
221,221,LOW_BATTERY,,5,,,,
221,221,LOW_BATTERY,,6,,,,
221,221,LOW_BATTERY,,7,,,,
221,221,LOW_BATTERY,,10,,,,
222,222,LOW_BATTERY,,1,,,,
222,222,LOW_BATTERY,,2,,,,
222,222,LOW_BATTERY,,5,,,,
222,222,LOW_BATTERY,,6,,,,
222,222,LOW_BATTERY,,7,,,,
222,222,LOW_BATTERY,,10,,,,
223,223,LOW_BATTERY,,1,,,,
223,223,LOW_BATTERY,,2,,,,
223,223,LOW_BATTERY,,5,,,,
223,223,LOW_BATTERY,,6,,,,
223,223,LOW_BATTERY,,7,,,,
223,223,LOW_BATTERY,,10,,,,
224,224,LOW_BATTERY,,1,,,,
224,224,LOW_BATTERY,,2,,,,
224,224,LOW_BATTERY,,5,,,,
224,224,LOW_BATTERY,,6,,,,
224,224,LOW_BATTERY,,7,,,,
224,224,LOW_BATTERY,,10,,,,
225,225,LOW_BATTERY,,1,,,,
225,225,LOW_BATTERY,,2,,,,
225,225,LOW_BATTERY,,5,,,,
225,225,LOW_BATTERY,,6,,,,
225,225,LOW_BATTERY,,7,,,,
225,225,LOW_BATTERY,,10,,,,
226,226,LOW_BATTERY,,1,,,,
226,226,LOW_BATTERY,,2,,,,
226,226,LOW_BATTERY,,5,,,,
226,226,LOW_BATTERY,,6,,,,
226,226,LOW_BATTERY,,7,,,,
226,226,LOW_BATTERY,,10,,,,
227,227,LOW_BATTERY,,1,,,,
227,227,LOW_BATTERY,,2,,,,
227,227,LOW_BATTERY,,5,,,,
227,227,LOW_BATTERY,,6,,,,
227,227,LOW_BATTERY,,7,,,,
227,227,LOW_BATTERY,,10,,,,
228,228,LOW_BATTERY,,1,,,,
228,228,LOW_BATTERY,,2,,,,
228,228,LOW_BATTERY,,5,,,,
228,228,LOW_BATTERY,,6,,,,
228,228,LOW_BATTERY,,7,,,,
228,228,LOW_BATTERY,,10,,,,
229,229,LOW_BATTERY,,1,,,,
229,229,LOW_BATTERY,,2,,,,
229,229,LOW_BATTERY,,5,,,,
229,229,LOW_BATTERY,,6,,,,
229,229,LOW_BATTERY,,7,,,,
229,229,LOW_BATTERY,,10,,,,
230,230,LOW_BATTERY,,1,,,,
230,230,LOW_BATTERY,,2,,,,
230,230,LOW_BATTERY,,5,,,,
230,230,LOW_BATTERY,,6,,,,
230,230,LOW_BATTERY,,7,,,,
230,230,LOW_BATTERY,,10,,,,
231,231,LOW_BATTERY,,1,,,,
231,231,LOW_BATTERY,,2,,,,
231,231,LOW_BATTERY,,5,,,,
231,231,LOW_BATTERY,,6,,,,
231,231,LOW_BATTERY,,7,,,,
231,231,LOW_BATTERY,,10,,,,
232,232,LOW_BATTERY,,1,,,,
232,232,LOW_BATTERY,,2,,,,
232,232,LOW_BATTERY,,5,,,,
232,232,LOW_BATTERY,,6,,,,
232,232,LOW_BATTERY,,7,,,,
232,232,LOW_BATTERY,,10,,,,
233,233,LOW_BATTERY,,1,,,,
233,233,LOW_BATTERY,,2,,,,
233,233,LOW_BATTERY,,5,,,,
233,233,LOW_BATTERY,,6,,,,
233,233,LOW_BATTERY,,7,,,,
233,233,LOW_BATTERY,,10,,,,
234,234,LOW_BATTERY,,1,,,,
234,234,LOW_BATTERY,,2,,,,
234,234,LOW_BATTERY,,5,,,,
234,234,LOW_BATTERY,,6,,,,
234,234,LOW_BATTERY,,7,,,,
234,234,LOW_BATTERY,,10,,,,
235,235,LOW_BATTERY,,1,,,,
235,235,LOW_BATTERY,,2,,,,
235,235,LOW_BATTERY,,5,,,,
235,235,LOW_BATTERY,,6,,,,
235,235,LOW_BATTERY,,7,,,,
235,235,LOW_BATTERY,,10,,,,
236,236,LOW_BATTERY,,1,,,,
236,236,LOW_BATTERY,,2,,,,
236,236,LOW_BATTERY,,5,,,,
236,236,LOW_BATTERY,,6,,,,
236,236,LOW_BATTERY,,7,,,,
236,236,LOW_BATTERY,,10,,,,
237,237,LOW_BATTERY,,1,,,,
237,237,LOW_BATTERY,,2,,,,
237,237,LOW_BATTERY,,5,,,,
237,237,LOW_BATTERY,,6,,,,
237,237,LOW_BATTERY,,7,,,,
237,237,LOW_BATTERY,,10,,,,
238,238,LOW_BATTERY,,1,,,,
238,238,LOW_BATTERY,,2,,,,
238,238,LOW_BATTERY,,5,,,,
238,238,LOW_BATTERY,,6,,,,
238,238,LOW_BATTERY,,7,,,,
238,238,LOW_BATTERY,,10,,,,
239,239,LOW_BATTERY,,1,,,,
239,239,LOW_BATTERY,,2,,,,
239,239,LOW_BATTERY,,5,,,,
239,239,LOW_BATTERY,,6,,,,
239,239,LOW_BATTERY,,7,,,,
239,239,LOW_BATTERY,,10,,,,
240,240,LOW_BATTERY,,1,,,,
240,240,LOW_BATTERY,,2,,,,
240,240,LOW_BATTERY,,5,,,,
240,240,LOW_BATTERY,,6,,,,
240,240,LOW_BATTERY,,7,,,,
240,240,LOW_BATTERY,,10,,,,
241,241,LOW_BATTERY,,1,,,,
241,241,LOW_BATTERY,,2,,,,
241,241,LOW_BATTERY,,5,,,,
241,241,LOW_BATTERY,,6,,,,
241,241,LOW_BATTERY,,7,,,,
241,241,LOW_BATTERY,,10,,,,
242,242,LOW_BATTERY,,1,,,,
242,242,LOW_BATTERY,,2,,,,
242,242,LOW_BATTERY,,5,,,,
242,242,LOW_BATTERY,,6,,,,
242,242,LOW_BATTERY,,7,,,,
242,242,LOW_BATTERY,,10,,,,
243,243,LOW_BATTERY,,1,,,,
243,243,LOW_BATTERY,,2,,,,
243,243,LOW_BATTERY,,5,,,,
243,243,LOW_BATTERY,,6,,,,
243,243,LOW_BATTERY,,7,,,,
243,243,LOW_BATTERY,,10,,,,
244,244,LOW_BATTERY,,1,,,,
244,244,LOW_BATTERY,,2,,,,
244,244,LOW_BATTERY,,5,,,,
244,244,LOW_BATTERY,,6,,,,
244,244,LOW_BATTERY,,7,,,,
244,244,LOW_BATTERY,,10,,,,
245,245,LOW_BATTERY,,1,,,,
245,245,LOW_BATTERY,,2,,,,
245,245,LOW_BATTERY,,5,,,,
245,245,LOW_BATTERY,,6,,,,
245,245,LOW_BATTERY,,7,,,,
245,245,LOW_BATTERY,,10,,,,
246,246,LOW_BATTERY,,1,,,,
246,246,LOW_BATTERY,,2,,,,
246,246,LOW_BATTERY,,5,,,,
246,246,LOW_BATTERY,,6,,,,
246,246,LOW_BATTERY,,7,,,,
246,246,LOW_BATTERY,,10,,,,
247,247,LOW_BATTERY,,1,,,,
247,247,LOW_BATTERY,,2,,,,
247,247,LOW_BATTERY,,5,,,,
247,247,LOW_BATTERY,,6,,,,
247,247,LOW_BATTERY,,7,,,,
247,247,LOW_BATTERY,,10,,,,
248,248,LOW_BATTERY,,1,,,,
248,248,LOW_BATTERY,,2,,,,
248,248,LOW_BATTERY,,5,,,,
248,248,LOW_BATTERY,,6,,,,
248,248,LOW_BATTERY,,7,,,,
248,248,LOW_BATTERY,,10,,,,
249,249,LOW_BATTERY,,1,,,,
249,249,LOW_BATTERY,,2,,,,
249,249,LOW_BATTERY,,5,,,,
249,249,LOW_BATTERY,,6,,,,
249,249,LOW_BATTERY,,7,,,,
249,249,LOW_BATTERY,,10,,,,
250,250,LOW_BATTERY,,1,,,,
250,250,LOW_BATTERY,,2,,,,
250,250,LOW_BATTERY,,5,,,,
250,250,LOW_BATTERY,,6,,,,
250,250,LOW_BATTERY,,7,,,,
250,250,LOW_BATTERY,,10,,,,
251,251,LOW_BATTERY,,1,,,,
251,251,LOW_BATTERY,,2,,,,
251,251,LOW_BATTERY,,5,,,,
251,251,LOW_BATTERY,,6,,,,
251,251,LOW_BATTERY,,7,,,,
251,251,LOW_BATTERY,,10,,,,
252,252,LOW_BATTERY,,1,,,,
252,252,LOW_BATTERY,,2,,,,
252,252,LOW_BATTERY,,5,,,,
252,252,LOW_BATTERY,,6,,,,
252,252,LOW_BATTERY,,7,,,,
252,252,LOW_BATTERY,,10,,,,
253,253,LOW_BATTERY,,1,,,,
253,253,LOW_BATTERY,,2,,,,
253,253,LOW_BATTERY,,5,,,,
253,253,LOW_BATTERY,,6,,,,
253,253,LOW_BATTERY,,7,,,,
253,253,LOW_BATTERY,,10,,,,
254,254,LOW_BATTERY,,1,,,,
254,254,LOW_BATTERY,,2,,,,
254,254,LOW_BATTERY,,5,,,,
254,254,LOW_BATTERY,,6,,,,
254,254,LOW_BATTERY,,7,,,,
254,254,LOW_BATTERY,,10,,,,
255,255,LOW_BATTERY,,1,,,,
255,255,LOW_BATTERY,,2,,,,
255,255,LOW_BATTERY,,5,,,,
255,255,LOW_BATTERY,,6,,,,
255,255,LOW_BATTERY,,7,,,,
255,255,LOW_BATTERY,,10,,,,
256,256,LOW_BATTERY,,1,,,,
256,256,LOW_BATTERY,,2,,,,
256,256,LOW_BATTERY,,5,,,,
256,256,LOW_BATTERY,,6,,,,
256,256,LOW_BATTERY,,7,,,,
256,256,LOW_BATTERY,,10,,,,
257,257,LOW_BATTERY,,1,,,,
257,257,LOW_BATTERY,,2,,,,
257,257,LOW_BATTERY,,5,,,,
257,257,LOW_BATTERY,,6,,,,
257,257,LOW_BATTERY,,7,,,,
257,257,LOW_BATTERY,,10,,,,
258,258,LOW_BATTERY,,1,,,,
258,258,LOW_BATTERY,,2,,,,
258,258,LOW_BATTERY,,5,,,,
258,258,LOW_BATTERY,,6,,,,
258,258,LOW_BATTERY,,7,,,,
258,258,LOW_BATTERY,,10,,,,
259,259,LOW_BATTERY,,1,,,,
259,259,LOW_BATTERY,,2,,,,
259,259,LOW_BATTERY,,5,,,,
259,259,LOW_BATTERY,,6,,,,
259,259,LOW_BATTERY,,7,,,,
259,259,LOW_BATTERY,,10,,,,
260,260,LOW_BATTERY,,1,,,,
260,260,LOW_BATTERY,,2,,,,
260,260,LOW_BATTERY,,5,,,,
260,260,LOW_BATTERY,,6,,,,
260,260,LOW_BATTERY,,7,,,,
260,260,LOW_BATTERY,,10,,,,
261,261,LOW_BATTERY,,1,,,,
261,261,LOW_BATTERY,,2,,,,
261,261,LOW_BATTERY,,5,,,,
261,261,LOW_BATTERY,,6,,,,
261,261,LOW_BATTERY,,7,,,,
261,261,LOW_BATTERY,,10,,,,
262,262,LOW_BATTERY,,1,,,,
262,262,LOW_BATTERY,,2,,,,
262,262,LOW_BATTERY,,5,,,,
262,262,LOW_BATTERY,,6,,,,
262,262,LOW_BATTERY,,7,,,,
262,262,LOW_BATTERY,,10,,,,
263,263,LOW_BATTERY,,1,,,,
263,263,LOW_BATTERY,,2,,,,
263,263,LOW_BATTERY,,5,,,,
263,263,LOW_BATTERY,,6,,,,
263,263,LOW_BATTERY,,7,,,,
263,263,LOW_BATTERY,,10,,,,
264,264,LOW_BATTERY,,1,,,,
264,264,LOW_BATTERY,,2,,,,
264,264,LOW_BATTERY,,5,,,,
264,264,LOW_BATTERY,,6,,,,
264,264,LOW_BATTERY,,7,,,,
264,264,LOW_BATTERY,,10,,,,
265,265,LOW_BATTERY,,1,,,,
265,265,LOW_BATTERY,,2,,,,
265,265,LOW_BATTERY,,5,,,,
265,265,LOW_BATTERY,,6,,,,
265,265,LOW_BATTERY,,7,,,,
265,265,LOW_BATTERY,,10,,,,
266,266,LOW_BATTERY,,1,,,,
266,266,LOW_BATTERY,,2,,,,
266,266,LOW_BATTERY,,5,,,,
266,266,LOW_BATTERY,,6,,,,
266,266,LOW_BATTERY,,7,,,,
266,266,LOW_BATTERY,,10,,,,
267,267,LOW_BATTERY,,1,,,,
267,267,LOW_BATTERY,,2,,,,
267,267,LOW_BATTERY,,5,,,,
267,267,LOW_BATTERY,,6,,,,
267,267,LOW_BATTERY,,7,,,,
267,267,LOW_BATTERY,,10,,,,
268,268,LOW_BATTERY,,1,,,,
268,268,LOW_BATTERY,,2,,,,
268,268,LOW_BATTERY,,5,,,,
268,268,LOW_BATTERY,,6,,,,
268,268,LOW_BATTERY,,7,,,,
268,268,LOW_BATTERY,,10,,,,
269,269,LOW_BATTERY,,1,,,,
269,269,LOW_BATTERY,,2,,,,
269,269,LOW_BATTERY,,5,,,,
269,269,LOW_BATTERY,,6,,,,
269,269,LOW_BATTERY,,7,,,,
269,269,LOW_BATTERY,,10,,,,
270,270,LOW_BATTERY,,1,,,,
270,270,LOW_BATTERY,,2,,,,
270,270,LOW_BATTERY,,5,,,,
270,270,LOW_BATTERY,,6,,,,
270,270,LOW_BATTERY,,7,,,,
270,270,LOW_BATTERY,,10,,,,
271,271,LOW_BATTERY,,1,,,,
271,271,LOW_BATTERY,,2,,,,
271,271,LOW_BATTERY,,5,,,,
271,271,LOW_BATTERY,,6,,,,
271,271,LOW_BATTERY,,7,,,,
271,271,LOW_BATTERY,,10,,,,
272,272,LOW_BATTERY,,1,,,,
272,272,LOW_BATTERY,,2,,,,
272,272,LOW_BATTERY,,5,,,,
272,272,LOW_BATTERY,,6,,,,
272,272,LOW_BATTERY,,7,,,,
272,272,LOW_BATTERY,,10,,,,
273,273,LOW_BATTERY,,1,,,,
273,273,LOW_BATTERY,,2,,,,
273,273,LOW_BATTERY,,5,,,,
273,273,LOW_BATTERY,,6,,,,
273,273,LOW_BATTERY,,7,,,,
273,273,LOW_BATTERY,,10,,,,
274,274,LOW_BATTERY,,1,,,,
274,274,LOW_BATTERY,,2,,,,
274,274,LOW_BATTERY,,5,,,,
274,274,LOW_BATTERY,,6,,,,
274,274,LOW_BATTERY,,7,,,,
274,274,LOW_BATTERY,,10,,,,
275,275,LOW_BATTERY,,1,,,,
275,275,LOW_BATTERY,,2,,,,
275,275,LOW_BATTERY,,5,,,,
275,275,LOW_BATTERY,,6,,,,
275,275,LOW_BATTERY,,7,,,,
275,275,LOW_BATTERY,,10,,,,
276,276,LOW_BATTERY,,1,,,,
276,276,LOW_BATTERY,,2,,,,
276,276,LOW_BATTERY,,5,,,,
276,276,LOW_BATTERY,,6,,,,
276,276,LOW_BATTERY,,7,,,,
276,276,LOW_BATTERY,,10,,,,
277,277,LOW_BATTERY,,1,,,,
277,277,LOW_BATTERY,,2,,,,
277,277,LOW_BATTERY,,5,,,,
277,277,LOW_BATTERY,,6,,,,
277,277,LOW_BATTERY,,7,,,,
277,277,LOW_BATTERY,,10,,,,
278,278,LOW_BATTERY,,1,,,,
278,278,LOW_BATTERY,,2,,,,
278,278,LOW_BATTERY,,5,,,,
278,278,LOW_BATTERY,,6,,,,
278,278,LOW_BATTERY,,7,,,,
278,278,LOW_BATTERY,,10,,,,
279,279,LOW_BATTERY,,1,,,,
279,279,LOW_BATTERY,,2,,,,
279,279,LOW_BATTERY,,5,,,,
279,279,LOW_BATTERY,,6,,,,
279,279,LOW_BATTERY,,7,,,,
279,279,LOW_BATTERY,,10,,,,
280,280,LOW_BATTERY,,1,,,,
280,280,LOW_BATTERY,,2,,,,
280,280,LOW_BATTERY,,5,,,,
280,280,LOW_BATTERY,,6,,,,
280,280,LOW_BATTERY,,7,,,,
280,280,LOW_BATTERY,,10,,,,
281,281,LOW_BATTERY,,1,,,,
281,281,LOW_BATTERY,,2,,,,
281,281,LOW_BATTERY,,5,,,,
281,281,LOW_BATTERY,,6,,,,
281,281,LOW_BATTERY,,7,,,,
281,281,LOW_BATTERY,,10,,,,
282,282,LOW_BATTERY,,1,,,,
282,282,LOW_BATTERY,,2,,,,
282,282,LOW_BATTERY,,5,,,,
282,282,LOW_BATTERY,,6,,,,
282,282,LOW_BATTERY,,7,,,,
282,282,LOW_BATTERY,,10,,,,
283,283,LOW_BATTERY,,1,,,,
283,283,LOW_BATTERY,,2,,,,
283,283,LOW_BATTERY,,5,,,,
283,283,LOW_BATTERY,,6,,,,
283,283,LOW_BATTERY,,7,,,,
283,283,LOW_BATTERY,,10,,,,
284,284,LOW_BATTERY,,1,,,,
284,284,LOW_BATTERY,,2,,,,
284,284,LOW_BATTERY,,5,,,,
284,284,LOW_BATTERY,,6,,,,
284,284,LOW_BATTERY,,7,,,,
284,284,LOW_BATTERY,,10,,,,
285,285,LOW_BATTERY,,1,,,,
285,285,LOW_BATTERY,,2,,,,
285,285,LOW_BATTERY,,5,,,,
285,285,LOW_BATTERY,,6,,,,
285,285,LOW_BATTERY,,7,,,,
285,285,LOW_BATTERY,,10,,,,
286,286,LOW_BATTERY,,1,,,,
286,286,LOW_BATTERY,,2,,,,
286,286,LOW_BATTERY,,5,,,,
286,286,LOW_BATTERY,,6,,,,
286,286,LOW_BATTERY,,7,,,,
286,286,LOW_BATTERY,,10,,,,
287,287,LOW_BATTERY,,1,,,,
287,287,LOW_BATTERY,,2,,,,
287,287,LOW_BATTERY,,5,,,,
287,287,LOW_BATTERY,,6,,,,
287,287,LOW_BATTERY,,7,,,,
287,287,LOW_BATTERY,,10,,,,
288,288,LOW_BATTERY,,1,,,,
288,288,LOW_BATTERY,,2,,,,
288,288,LOW_BATTERY,,5,,,,
288,288,LOW_BATTERY,,6,,,,
288,288,LOW_BATTERY,,7,,,,
288,288,LOW_BATTERY,,10,,,,
289,289,LOW_BATTERY,,1,,,,
289,289,LOW_BATTERY,,2,,,,
289,289,LOW_BATTERY,,5,,,,
289,289,LOW_BATTERY,,6,,,,
289,289,LOW_BATTERY,,7,,,,
289,289,LOW_BATTERY,,10,,,,
290,290,LOW_BATTERY,,1,,,,
290,290,LOW_BATTERY,,2,,,,
290,290,LOW_BATTERY,,5,,,,
290,290,LOW_BATTERY,,6,,,,
290,290,LOW_BATTERY,,7,,,,
290,290,LOW_BATTERY,,10,,,,
291,291,LOW_BATTERY,,1,,,,
291,291,LOW_BATTERY,,2,,,,
291,291,LOW_BATTERY,,5,,,,
291,291,LOW_BATTERY,,6,,,,
291,291,LOW_BATTERY,,7,,,,
291,291,LOW_BATTERY,,10,,,,
292,292,LOW_BATTERY,,1,,,,
292,292,LOW_BATTERY,,2,,,,
292,292,LOW_BATTERY,,5,,,,
292,292,LOW_BATTERY,,6,,,,
292,292,LOW_BATTERY,,7,,,,
292,292,LOW_BATTERY,,10,,,,
293,293,LOW_BATTERY,,1,,,,
293,293,LOW_BATTERY,,2,,,,
293,293,LOW_BATTERY,,5,,,,
293,293,LOW_BATTERY,,6,,,,
293,293,LOW_BATTERY,,7,,,,
293,293,LOW_BATTERY,,10,,,,
294,294,LOW_BATTERY,,1,,,,
294,294,LOW_BATTERY,,2,,,,
294,294,LOW_BATTERY,,5,,,,
294,294,LOW_BATTERY,,6,,,,
294,294,LOW_BATTERY,,7,,,,
294,294,LOW_BATTERY,,10,,,,
295,295,LOW_BATTERY,,1,,,,
295,295,LOW_BATTERY,,2,,,,
295,295,LOW_BATTERY,,5,,,,
295,295,LOW_BATTERY,,6,,,,
295,295,LOW_BATTERY,,7,,,,
295,295,LOW_BATTERY,,10,,,,
296,296,LOW_BATTERY,,1,,,,
296,296,LOW_BATTERY,,2,,,,
296,296,LOW_BATTERY,,5,,,,
296,296,LOW_BATTERY,,6,,,,
296,296,LOW_BATTERY,,7,,,,
296,296,LOW_BATTERY,,10,,,,
297,297,LOW_BATTERY,,1,,,,
297,297,LOW_BATTERY,,2,,,,
297,297,LOW_BATTERY,,5,,,,
297,297,LOW_BATTERY,,6,,,,
297,297,LOW_BATTERY,,7,,,,
297,297,LOW_BATTERY,,10,,,,
298,298,LOW_BATTERY,,1,,,,
298,298,LOW_BATTERY,,2,,,,
298,298,LOW_BATTERY,,5,,,,
298,298,LOW_BATTERY,,6,,,,
298,298,LOW_BATTERY,,7,,,,
298,298,LOW_BATTERY,,10,,,,
299,299,LOW_BATTERY,,1,,,,
299,299,LOW_BATTERY,,2,,,,
299,299,LOW_BATTERY,,5,,,,
299,299,LOW_BATTERY,,6,,,,
299,299,LOW_BATTERY,,7,,,,
299,299,LOW_BATTERY,,10,,,,
300,300,LOW_BATTERY,,1,,,,
300,300,LOW_BATTERY,,2,,,,
300,300,LOW_BATTERY,,5,,,,
300,300,LOW_BATTERY,,6,,,,
300,300,LOW_BATTERY,,7,,,,
300,300,LOW_BATTERY,,10,,,,
301,301,LOW_BATTERY,,1,,,,
301,301,LOW_BATTERY,,2,,,,
301,301,LOW_BATTERY,,5,,,,
301,301,LOW_BATTERY,,6,,,,
301,301,LOW_BATTERY,,7,,,,
301,301,LOW_BATTERY,,10,,,,
302,302,LOW_BATTERY,,1,,,,
302,302,LOW_BATTERY,,2,,,,
302,302,LOW_BATTERY,,5,,,,
302,302,LOW_BATTERY,,6,,,,
302,302,LOW_BATTERY,,7,,,,
302,302,LOW_BATTERY,,10,,,,
303,303,LOW_BATTERY,,1,,,,
303,303,LOW_BATTERY,,2,,,,
303,303,LOW_BATTERY,,5,,,,
303,303,LOW_BATTERY,,6,,,,
303,303,LOW_BATTERY,,7,,,,
303,303,LOW_BATTERY,,10,,,,
304,304,LOW_BATTERY,,1,,,,
304,304,LOW_BATTERY,,2,,,,
304,304,LOW_BATTERY,,5,,,,
304,304,LOW_BATTERY,,6,,,,
304,304,LOW_BATTERY,,7,,,,
304,304,LOW_BATTERY,,10,,,,
305,305,LOW_BATTERY,,1,,,,
305,305,LOW_BATTERY,,2,,,,
305,305,LOW_BATTERY,,5,,,,
305,305,LOW_BATTERY,,6,,,,
305,305,LOW_BATTERY,,7,,,,
305,305,LOW_BATTERY,,10,,,,
306,306,LOW_BATTERY,,1,,,,
306,306,LOW_BATTERY,,2,,,,
306,306,LOW_BATTERY,,5,,,,
306,306,LOW_BATTERY,,6,,,,
306,306,LOW_BATTERY,,7,,,,
306,306,LOW_BATTERY,,10,,,,
307,307,LOW_BATTERY,,1,,,,
307,307,LOW_BATTERY,,2,,,,
307,307,LOW_BATTERY,,5,,,,
307,307,LOW_BATTERY,,6,,,,
307,307,LOW_BATTERY,,7,,,,
307,307,LOW_BATTERY,,10,,,,
308,308,LOW_BATTERY,,1,,,,
308,308,LOW_BATTERY,,2,,,,
308,308,LOW_BATTERY,,5,,,,
308,308,LOW_BATTERY,,6,,,,
308,308,LOW_BATTERY,,7,,,,
308,308,LOW_BATTERY,,10,,,,
309,309,LOW_BATTERY,,1,,,,
309,309,LOW_BATTERY,,2,,,,
309,309,LOW_BATTERY,,5,,,,
309,309,LOW_BATTERY,,6,,,,
309,309,LOW_BATTERY,,7,,,,
309,309,LOW_BATTERY,,10,,,,
310,310,LOW_BATTERY,,1,,,,
310,310,LOW_BATTERY,,2,,,,
310,310,LOW_BATTERY,,5,,,,
310,310,LOW_BATTERY,,6,,,,
310,310,LOW_BATTERY,,7,,,,
310,310,LOW_BATTERY,,10,,,,
311,311,LOW_BATTERY,,1,,,,
311,311,LOW_BATTERY,,2,,,,
311,311,LOW_BATTERY,,5,,,,
311,311,LOW_BATTERY,,6,,,,
311,311,LOW_BATTERY,,7,,,,
311,311,LOW_BATTERY,,10,,,,
312,312,LOW_BATTERY,,1,,,,
312,312,LOW_BATTERY,,2,,,,
312,312,LOW_BATTERY,,5,,,,
312,312,LOW_BATTERY,,6,,,,
312,312,LOW_BATTERY,,7,,,,
312,312,LOW_BATTERY,,10,,,,
313,313,LOW_BATTERY,,1,,,,
313,313,LOW_BATTERY,,2,,,,
313,313,LOW_BATTERY,,5,,,,
313,313,LOW_BATTERY,,6,,,,
313,313,LOW_BATTERY,,7,,,,
313,313,LOW_BATTERY,,10,,,,
314,314,LOW_BATTERY,,1,,,,
