step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
59,59,WAIT_FOR_AGV_START,15,2,,,,Task starts waiting for AGV
59,59,WAIT_FOR_AGV_START,16,6,,,,Task starts waiting for AGV
59,59,WAIT_FOR_AGV_START,18,3,,,,Task starts waiting for AGV
59,59,WAIT_FOR_AGV_START,25,5,,,,Task starts waiting for AGV
59,59,RELAY_FALLBACK,15,2,,,,"AGV took too long, falling back to direct delivery"
59,59,RELAY_FALLBACK_START,15,2,,,,
59,59,LOW_BATTERY,,2,,,,
59,59,RELAY_FALLBACK,18,3,,,,"AGV took too long, falling back to direct delivery"
59,59,RELAY_FALLBACK_START,18,3,,,,
59,59,CHARGING_REQUEST,,3,,,,UAV requests charging
59,59,RELAY_FALLBACK,25,5,,,,"AGV took too long, falling back to direct delivery"
59,59,RELAY_FALLBACK_START,25,5,,,,
59,59,CHARGING_REQUEST,,5,,,,UAV requests charging
59,59,RELAY_FALLBACK,16,6,,,,"AGV took too long, falling back to direct delivery"
59,59,RELAY_FALLBACK_START,16,6,,,,
59,59,CHARGING_REQUEST,,6,,,,UAV requests charging
60,60,WAIT_FOR_AGV_END,15,2,,,,Task stops waiting for AGV
60,60,WAIT_FOR_AGV_END,16,6,,,,Task stops waiting for AGV
60,60,WAIT_FOR_AGV_END,18,3,,,,Task stops waiting for AGV
60,60,WAIT_FOR_AGV_END,25,5,,,,Task stops waiting for AGV
60,60,TASK_COMPLETE,15,2,,,,
60,60,CHARGING_REQUEST,,2,,,,UAV requests charging
60,60,TASK_COMPLETE,18,3,,,,
60,60,CHARGING_REQUEST,,3,,,,UAV requests charging
60,60,TASK_COMPLETE,25,5,,,,
60,60,CHARGING_REQUEST,,5,,,,UAV requests charging
60,60,TASK_COMPLETE,16,6,,,,
60,60,CHARGING_REQUEST,,6,,,,UAV requests charging
61,61,CHARGING_REQUEST,,2,,,,UAV requests charging
61,61,CHARGING_REQUEST,,3,,,,UAV requests charging
61,61,CHARGING_REQUEST,,5,,,,UAV requests charging
61,61,CHARGING_REQUEST,,6,,,,UAV requests charging
62,62,CHARGING_REQUEST,,2,,,,UAV requests charging
62,62,CHARGING_REQUEST,,3,,,,UAV requests charging
62,62,CHARGING_REQUEST,,5,,,,UAV requests charging
62,62,CHARGING_REQUEST,,6,,,,UAV requests charging
63,63,CHARGING_REQUEST,,2,,,,UAV requests charging
63,63,CHARGING_REQUEST,,3,,,,UAV requests charging
63,63,CHARGING_REQUEST,,5,,,,UAV requests charging
63,63,CHARGING_REQUEST,,6,,,,UAV requests charging
64,64,CHARGING_REQUEST,,2,,,,UAV requests charging
64,64,CHARGING_REQUEST,,3,,,,UAV requests charging
64,64,CHARGING_REQUEST,,5,,,,UAV requests charging
64,64,CHARGING_REQUEST,,6,,,,UAV requests charging
65,65,CHARGING_REQUEST,,2,,,,UAV requests charging
65,65,CHARGING_REQUEST,,3,,,,UAV requests charging
65,65,CHARGING_REQUEST,,5,,,,UAV requests charging
65,65,CHARGING_REQUEST,,6,,,,UAV requests charging
66,66,CHARGING_REQUEST,,2,,,,UAV requests charging
66,66,CHARGING_REQUEST,,3,,,,UAV requests charging
66,66,CHARGING_REQUEST,,5,,,,UAV requests charging
66,66,CHARGING_REQUEST,,6,,,,UAV requests charging
67,67,CHARGING_REQUEST,,2,,,,UAV requests charging
67,67,CHARGING_REQUEST,,3,,,,UAV requests charging
67,67,CHARGING_REQUEST,,5,,,,UAV requests charging
67,67,CHARGING_REQUEST,,6,,,,UAV requests charging
68,68,CHARGING_REQUEST,,2,,,,UAV requests charging
68,68,CHARGING_REQUEST,,3,,,,UAV requests charging
68,68,CHARGING_REQUEST,,5,,,,UAV requests charging
68,68,CHARGING_REQUEST,,6,,,,UAV requests charging
69,69,CHARGING_REQUEST,,2,,,,UAV requests charging
69,69,CHARGING_REQUEST,,3,,,,UAV requests charging
69,69,CHARGING_REQUEST,,5,,,,UAV requests charging
69,69,CHARGING_REQUEST,,6,,,,UAV requests charging
70,70,CHARGING_REQUEST,,2,,,,UAV requests charging
70,70,CHARGING_REQUEST,,3,,,,UAV requests charging
70,70,CHARGING_REQUEST,,5,,,,UAV requests charging
70,70,CHARGING_REQUEST,,6,,,,UAV requests charging
71,71,CHARGING_REQUEST,,2,,,,UAV requests charging
71,71,CHARGING_REQUEST,,3,,,,UAV requests charging
71,71,CHARGING_REQUEST,,5,,,,UAV requests charging
71,71,CHARGING_REQUEST,,6,,,,UAV requests charging
72,72,CHARGING_REQUEST,,2,,,,UAV requests charging
72,72,CHARGING_REQUEST,,3,,,,UAV requests charging
72,72,CHARGING_REQUEST,,5,,,,UAV requests charging
72,72,CHARGING_REQUEST,,6,,,,UAV requests charging
73,73,CHARGING_REQUEST,,2,,,,UAV requests charging
73,73,CHARGING_REQUEST,,3,,,,UAV requests charging
73,73,CHARGING_REQUEST,,5,,,,UAV requests charging
73,73,CHARGING_REQUEST,,6,,,,UAV requests charging
74,74,CHARGING_END,,1,3,796,1080,Charging ended
74,74,CHARGING_END,,4,3,356,776,Charging ended
74,74,CHARGING_END,,7,3,330,780,Charging ended
74,74,CHARGING_END,,8,3,325,771,Charging ended
74,74,CHARGING_END,,9,3,864,1089,Charging ended
74,74,CHARGING_REQUEST,,2,,,,UAV requests charging
74,74,CHARGING_REQUEST,,3,,,,UAV requests charging
74,74,CHARGING_REQUEST,,5,,,,UAV requests charging
74,74,CHARGING_REQUEST,,6,,,,UAV requests charging
75,75,CHARGING_REQUEST,,2,,,,UAV requests charging
75,75,CHARGING_REQUEST,,3,,,,UAV requests charging
75,75,CHARGING_REQUEST,,5,,,,UAV requests charging
75,75,CHARGING_REQUEST,,6,,,,UAV requests charging
76,76,CHARGING_REQUEST,,2,,,,UAV requests charging
76,76,CHARGING_REQUEST,,3,,,,UAV requests charging
76,76,CHARGING_REQUEST,,5,,,,UAV requests charging
76,76,CHARGING_REQUEST,,6,,,,UAV requests charging
77,77,CHARGING_REQUEST,,2,,,,UAV requests charging
77,77,CHARGING_REQUEST,,3,,,,UAV requests charging
77,77,CHARGING_REQUEST,,5,,,,UAV requests charging
77,77,CHARGING_REQUEST,,6,,,,UAV requests charging
78,78,AGV_ARRIVE_RELAY,41,,2,1090.5,1408.5,AGV arrived at relay point
78,78,CHARGING_REQUEST,,2,,,,UAV requests charging
78,78,CHARGING_START,,2,2,1120,1447,Charging started
78,78,CHARGING_REQUEST,,3,,,,UAV requests charging
78,78,CHARGING_START,,3,2,1110,1465,Charging started
78,78,CHARGING_REQUEST,,5,,,,UAV requests charging
78,78,CHARGING_START,,5,2,1070,1440,Charging started
78,78,CHARGING_REQUEST,,6,,,,UAV requests charging
78,78,CHARGING_START,,6,2,1108,1397,Charging started
79,79,AGV_MOVE_START,48,,2,1090.5,1408.5,AGV starts moving to relay point
79,79,TASK_ASSIGNED,48,9,2,,,Task assigned to UAV
79,79,RELAY_REQUEST,48,,2,,,Relay support requested for task
79,79,TASK_ASSIGNED,35,7,2,,,Task assigned to UAV
79,79,RELAY_REQUEST,35,,2,,,Relay support requested for task
79,79,TASK_ASSIGNED,12,1,2,,,Task assigned to UAV
79,79,RELAY_REQUEST,12,,2,,,Relay support requested for task
79,79,TASK_ASSIGNED,8,8,2,,,Task assigned to UAV
79,79,RELAY_REQUEST,8,,2,,,Relay support requested for task
79,79,RELAY_REQUEST,4,,2,,,Relay support requested for task
79,79,RELAY_REQUEST,48,,,,,Relay via AGV 2
79,79,RELAY_REQUEST,35,,,,,Relay via AGV 2
79,79,RELAY_REQUEST,12,,,,,Relay via AGV 2
79,79,RELAY_REQUEST,8,,,,,Relay via AGV 2
79,79,RELAY_REQUEST,4,,,,,Relay via AGV 2
79,79,WAIT_FOR_AGV_START,8,8,,,,Task starts waiting for AGV
79,79,WAIT_FOR_AGV_START,12,1,,,,Task starts waiting for AGV
79,79,WAIT_FOR_AGV_START,35,7,,,,Task starts waiting for AGV
79,79,WAIT_FOR_AGV_START,48,9,,,,Task starts waiting for AGV
79,79,AGV_ARRIVE_RELAY,4,,2,1087.25,1400.75,AGV arrived at relay point
79,79,UAV_DEPLOYED_AT_RELAY,4,4,2,,,UAV position updated to relay point
79,79,RELAY_FALLBACK,12,1,,,,"AGV took too long, falling back to direct delivery"
79,79,RELAY_FALLBACK_START,12,1,2,,,
79,79,RELAY_FALLBACK_START,4,4,2,,,
79,79,RELAY_FALLBACK,35,7,,,,"AGV took too long, falling back to direct delivery"
79,79,RELAY_FALLBACK_START,35,7,2,,,
79,79,RELAY_FALLBACK,8,8,,,,"AGV took too long, falling back to direct delivery"
79,79,RELAY_FALLBACK_START,8,8,2,,,
79,79,RELAY_FALLBACK,48,9,,,,"AGV took too long, falling back to direct delivery"
79,79,RELAY_FALLBACK_START,48,9,2,,,
80,80,AGV_MOVE_START,43,,2,1087.25,1400.75,AGV starts moving to relay point
80,80,TASK_ASSIGNED,43,3,2,,,Task assigned to UAV
80,80,RELAY_REQUEST,43,,2,,,Relay support requested for task
80,80,TASK_ASSIGNED,45,6,2,,,Task assigned to UAV
80,80,RELAY_REQUEST,45,,2,,,Relay support requested for task
80,80,TASK_ASSIGNED,5,2,2,,,Task assigned to UAV
80,80,RELAY_REQUEST,5,,2,,,Relay support requested for task
80,80,TASK_ASSIGNED,31,5,2,,,Task assigned to UAV
80,80,RELAY_REQUEST,31,,2,,,Relay support requested for task
80,80,RELAY_REQUEST,43,,,,,Relay via AGV 2
80,80,RELAY_REQUEST,45,,,,,Relay via AGV 2
80,80,RELAY_REQUEST,5,,,,,Relay via AGV 2
80,80,RELAY_REQUEST,31,,,,,Relay via AGV 2
80,80,WAIT_FOR_AGV_END,4,4,,,,Task stops waiting for AGV
80,80,WAIT_FOR_AGV_START,5,2,,,,Task starts waiting for AGV
80,80,WAIT_FOR_AGV_END,8,8,,,,Task stops waiting for AGV
80,80,WAIT_FOR_AGV_END,12,1,,,,Task stops waiting for AGV
80,80,WAIT_FOR_AGV_START,31,5,,,,Task starts waiting for AGV
80,80,WAIT_FOR_AGV_END,35,7,,,,Task stops waiting for AGV
80,80,WAIT_FOR_AGV_START,43,3,,,,Task starts waiting for AGV
80,80,WAIT_FOR_AGV_START,45,6,,,,Task starts waiting for AGV
80,80,WAIT_FOR_AGV_END,48,9,,,,Task stops waiting for AGV
80,80,TASK_COMPLETE,12,1,,,,
80,80,TASK_COMPLETE,4,4,,,,
80,80,TASK_COMPLETE,35,7,,,,
80,80,TASK_COMPLETE,8,8,,,,
80,80,TASK_COMPLETE,48,9,,,,
80,80,TASK_COMPLETE,4,10,,,,
81,81,INFEASIBLE_TASK,5,,,,,Infeasible: low_battery
81,81,INFEASIBLE_TASK,31,,,,,Infeasible: low_battery
81,81,INFEASIBLE_TASK,43,,,,,Infeasible: low_battery
81,81,INFEASIBLE_TASK,45,,,,,Infeasible: low_battery
81,81,AGV_ARRIVE_RELAY,46,,5,844,1068,AGV arrived at relay point
82,82,AGV_MOVE_START,28,,5,844,1068,AGV starts moving to relay point
82,82,TASK_ASSIGNED,28,7,5,,,Task assigned to UAV
82,82,RELAY_REQUEST,28,,5,,,Relay support requested for task
82,82,TASK_ASSIGNED,44,9,5,,,Task assigned to UAV
82,82,RELAY_REQUEST,44,,5,,,Relay support requested for task
82,82,TASK_ASSIGNED,39,10,5,,,Task assigned to UAV
82,82,RELAY_REQUEST,39,,5,,,Relay support requested for task
82,82,RELAY_REQUEST,45,,5,,,Relay support requested for task
82,82,RELAY_REQUEST,31,,5,,,Relay support requested for task
82,82,RELAY_REQUEST,43,,5,,,Relay support requested for task
82,82,RELAY_REQUEST,28,,,,,Relay via AGV 5
82,82,RELAY_REQUEST,44,,,,,Relay via AGV 5
82,82,RELAY_REQUEST,39,,,,,Relay via AGV 5
82,82,RELAY_REQUEST,45,,,,,Relay via AGV 5
82,82,RELAY_REQUEST,31,,,,,Relay via AGV 5
82,82,RELAY_REQUEST,43,,,,,Relay via AGV 5
82,82,WAIT_FOR_AGV_START,28,7,,,,Task starts waiting for AGV
82,82,WAIT_FOR_AGV_START,39,10,,,,Task starts waiting for AGV
82,82,WAIT_FOR_AGV_START,44,9,,,,Task starts waiting for AGV
82,82,RELAY_FALLBACK,45,1,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,45,1,,,,
82,82,CHARGING_REQUEST,,1,,,,UAV requests charging
82,82,RELAY_FALLBACK,43,4,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,43,4,,,,
82,82,CHARGING_REQUEST,,4,,,,UAV requests charging
82,82,RELAY_FALLBACK,28,7,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,28,7,,,,
82,82,CHARGING_REQUEST,,7,,,,UAV requests charging
82,82,RELAY_FALLBACK,31,8,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,31,8,,,,
82,82,CHARGING_REQUEST,,8,,,,UAV requests charging
82,82,RELAY_FALLBACK,44,9,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,44,9,,,,
82,82,CHARGING_REQUEST,,9,,,,UAV requests charging
82,82,RELAY_FALLBACK,39,10,,,,"AGV took too long, falling back to direct delivery"
82,82,RELAY_FALLBACK_START,39,10,,,,
82,82,CHARGING_REQUEST,,10,,,,UAV requests charging
83,83,WAIT_FOR_AGV_END,28,7,,,,Task stops waiting for AGV
83,83,WAIT_FOR_AGV_END,31,8,,,,Task stops waiting for AGV
83,83,WAIT_FOR_AGV_END,39,10,,,,Task stops waiting for AGV
83,83,WAIT_FOR_AGV_END,43,4,,,,Task stops waiting for AGV
83,83,WAIT_FOR_AGV_END,44,9,,,,Task stops waiting for AGV
83,83,WAIT_FOR_AGV_END,45,1,,,,Task stops waiting for AGV
83,83,TASK_COMPLETE,45,1,,,,
83,83,CHARGING_REQUEST,,1,,,,UAV requests charging
83,83,TASK_COMPLETE,43,4,,,,
83,83,CHARGING_REQUEST,,4,,,,UAV requests charging
83,83,TASK_COMPLETE,28,7,,,,
83,83,CHARGING_REQUEST,,7,,,,UAV requests charging
83,83,TASK_COMPLETE,31,8,,,,
83,83,CHARGING_REQUEST,,8,,,,UAV requests charging
83,83,TASK_COMPLETE,44,9,,,,
83,83,CHARGING_REQUEST,,9,,,,UAV requests charging
83,83,TASK_COMPLETE,39,10,,,,
83,83,CHARGING_REQUEST,,10,,,,UAV requests charging
84,84,CHARGING_REQUEST,,1,,,,UAV requests charging
84,84,CHARGING_REQUEST,,4,,,,UAV requests charging
84,84,CHARGING_REQUEST,,7,,,,UAV requests charging
84,84,CHARGING_REQUEST,,8,,,,UAV requests charging
84,84,CHARGING_REQUEST,,9,,,,UAV requests charging
84,84,CHARGING_REQUEST,,10,,,,UAV requests charging
85,85,CHARGING_REQUEST,,1,,,,UAV requests charging
85,85,CHARGING_REQUEST,,4,,,,UAV requests charging
85,85,CHARGING_REQUEST,,7,,,,UAV requests charging
85,85,CHARGING_REQUEST,,8,,,,UAV requests charging
85,85,CHARGING_REQUEST,,9,,,,UAV requests charging
85,85,CHARGING_REQUEST,,10,,,,UAV requests charging
86,86,CHARGING_REQUEST,,1,,,,UAV requests charging
86,86,CHARGING_REQUEST,,4,,,,UAV requests charging
86,86,CHARGING_REQUEST,,7,,,,UAV requests charging
86,86,CHARGING_REQUEST,,8,,,,UAV requests charging
86,86,CHARGING_REQUEST,,9,,,,UAV requests charging
86,86,CHARGING_REQUEST,,10,,,,UAV requests charging
87,87,CHARGING_REQUEST,,1,,,,UAV requests charging
87,87,CHARGING_REQUEST,,4,,,,UAV requests charging
87,87,CHARGING_REQUEST,,7,,,,UAV requests charging
87,87,CHARGING_REQUEST,,8,,,,UAV requests charging
87,87,CHARGING_REQUEST,,9,,,,UAV requests charging
87,87,CHARGING_REQUEST,,10,,,,UAV requests charging
88,88,CHARGING_REQUEST,,1,,,,UAV requests charging
88,88,CHARGING_REQUEST,,4,,,,UAV requests charging
88,88,CHARGING_REQUEST,,7,,,,UAV requests charging
88,88,CHARGING_REQUEST,,8,,,,UAV requests charging
88,88,CHARGING_REQUEST,,9,,,,UAV requests charging
88,88,CHARGING_REQUEST,,10,,,,UAV requests charging
89,89,CHARGING_REQUEST,,1,,,,UAV requests charging
89,89,CHARGING_REQUEST,,4,,,,UAV requests charging
89,89,CHARGING_REQUEST,,7,,,,UAV requests charging
89,89,CHARGING_REQUEST,,8,,,,UAV requests charging
89,89,CHARGING_REQUEST,,9,,,,UAV requests charging
89,89,CHARGING_REQUEST,,10,,,,UAV requests charging
90,90,CHARGING_REQUEST,,1,,,,UAV requests charging
90,90,CHARGING_REQUEST,,4,,,,UAV requests charging
90,90,CHARGING_REQUEST,,7,,,,UAV requests charging
90,90,CHARGING_REQUEST,,8,,,,UAV requests charging
90,90,CHARGING_REQUEST,,9,,,,UAV requests charging
90,90,CHARGING_REQUEST,,10,,,,UAV requests charging
91,91,CHARGING_REQUEST,,1,,,,UAV requests charging
91,91,CHARGING_REQUEST,,4,,,,UAV requests charging
91,91,CHARGING_REQUEST,,7,,,,UAV requests charging
91,91,CHARGING_REQUEST,,8,,,,UAV requests charging
91,91,CHARGING_REQUEST,,9,,,,UAV requests charging
91,91,CHARGING_REQUEST,,10,,,,UAV requests charging
92,92,CHARGING_REQUEST,,1,,,,UAV requests charging
92,92,CHARGING_REQUEST,,4,,,,UAV requests charging
92,92,CHARGING_REQUEST,,7,,,,UAV requests charging
92,92,CHARGING_REQUEST,,8,,,,UAV requests charging
92,92,CHARGING_REQUEST,,9,,,,UAV requests charging
92,92,CHARGING_REQUEST,,10,,,,UAV requests charging
93,93,CHARGING_REQUEST,,1,,,,UAV requests charging
93,93,CHARGING_REQUEST,,4,,,,UAV requests charging
93,93,CHARGING_REQUEST,,7,,,,UAV requests charging
93,93,CHARGING_REQUEST,,8,,,,UAV requests charging
93,93,CHARGING_REQUEST,,9,,,,UAV requests charging
93,93,CHARGING_REQUEST,,10,,,,UAV requests charging
94,94,CHARGING_END,,2,2,1120,1447,Charging ended
94,94,CHARGING_END,,3,2,1110,1465,Charging ended
94,94,CHARGING_END,,5,2,1070,1440,Charging ended
94,94,CHARGING_END,,6,2,1108,1397,Charging ended
94,94,CHARGING_REQUEST,,1,,,,UAV requests charging
94,94,CHARGING_REQUEST,,4,,,,UAV requests charging
94,94,CHARGING_REQUEST,,7,,,,UAV requests charging
94,94,CHARGING_REQUEST,,8,,,,UAV requests charging
94,94,CHARGING_REQUEST,,9,,,,UAV requests charging
94,94,CHARGING_REQUEST,,10,,,,UAV requests charging
95,95,CHARGING_REQUEST,,1,,,,UAV requests charging
95,95,CHARGING_REQUEST,,4,,,,UAV requests charging
95,95,CHARGING_REQUEST,,7,,,,UAV requests charging
95,95,CHARGING_REQUEST,,8,,,,UAV requests charging
95,95,CHARGING_REQUEST,,9,,,,UAV requests charging
95,95,CHARGING_REQUEST,,10,,,,UAV requests charging
96,96,CHARGING_REQUEST,,1,,,,UAV requests charging
96,96,CHARGING_REQUEST,,4,,,,UAV requests charging
96,96,CHARGING_REQUEST,,7,,,,UAV requests charging
96,96,CHARGING_REQUEST,,8,,,,UAV requests charging
96,96,CHARGING_REQUEST,,9,,,,UAV requests charging
96,96,CHARGING_REQUEST,,10,,,,UAV requests charging
97,97,AGV_ARRIVE_RELAY,2,,1,362,782,AGV arrived at relay point
97,97,CHARGING_REQUEST,,1,,,,UAV requests charging
97,97,CHARGING_START,,1,1,1731,216,Charging started
97,97,CHARGING_REQUEST,,4,,,,UAV requests charging
97,97,CHARGING_START,,4,1,1744,238,Charging started
97,97,CHARGING_REQUEST,,7,,,,UAV requests charging
97,97,CHARGING_START,,7,1,426,554,Charging started
97,97,CHARGING_REQUEST,,8,,,,UAV requests charging
97,97,CHARGING_START,,8,1,1768,208,Charging started
97,97,CHARGING_REQUEST,,9,,,,UAV requests charging
97,97,CHARGING_START,,9,1,423,618,Charging started
97,97,CHARGING_REQUEST,,10,,,,UAV requests charging
97,97,CHARGING_START,,10,1,441,554,Charging started
99,99,AGV_MOVE_START,32,,1,362,782,AGV starts moving to relay point
99,99,TASK_ASSIGNED,32,7,1,,,Task assigned to UAV
99,99,RELAY_REQUEST,32,,1,,,Relay support requested for task
99,99,RELAY_REQUEST,32,,,,,Relay via AGV 1
99,99,WAIT_FOR_AGV_START,32,7,,,,Task starts waiting for AGV
100,100,INFEASIBLE_TASK,32,,,,,Infeasible: low_battery
100,100,AGV_ARRIVE_RELAY,32,,1,352.16160490387296,767.0933407634438,AGV arrived at relay point
101,101,AGV_MOVE_START,3,,1,352.16160490387296,767.0933407634438,AGV starts moving to relay point
101,101,TASK_ASSIGNED,3,1,1,,,Task assigned to UAV
101,101,RELAY_REQUEST,3,,1,,,Relay support requested for task
101,101,RELAY_REQUEST,5,,1,,,Relay support requested for task
101,101,RELAY_REQUEST,32,,1,,,Relay support requested for task
101,101,RELAY_REQUEST,3,,,,,Relay via AGV 1
101,101,RELAY_REQUEST,5,,,,,Relay via AGV 1
101,101,RELAY_REQUEST,32,,,,,Relay via AGV 1
101,101,WAIT_FOR_AGV_START,3,1,,,,Task starts waiting for AGV
101,101,AGV_ARRIVE_RELAY,32,,1,352.16160490387296,767.0933407634438,AGV arrived at relay point
101,101,UAV_DEPLOYED_AT_RELAY,32,8,1,,,UAV position updated to relay point
101,101,RELAY_FALLBACK,5,2,,,,"AGV took too long, falling back to direct delivery"
101,101,RELAY_FALLBACK_START,5,2,1,,,
102,102,WAIT_FOR_AGV_END,5,4,,,,Task stops waiting for AGV
102,102,WAIT_FOR_AGV_END,32,8,,,,Task stops waiting for AGV
102,102,TASK_COMPLETE,5,2,,,,
108,108,AGV_ARRIVE_RELAY,18,,3,1129.0,1434.5,AGV arrived at relay point
112,112,AGV_MOVE_START,3,,3,1129.0,1434.5,AGV starts moving to relay point
112,112,RELAY_RESELECTED,3,,,,,Reselected relay: wait_timeout
113,113,CHARGING_END,,1,1,1731,216,Charging ended
113,113,CHARGING_END,,4,1,1744,238,Charging ended
113,113,CHARGING_END,,7,1,426,554,Charging ended
113,113,CHARGING_END,,8,1,352.16160490387296,767.0933407634438,Charging ended
113,113,CHARGING_END,,9,1,423,618,Charging ended
113,113,CHARGING_END,,10,1,441,554,Charging ended
113,113,RELAY_FALLBACK,3,1,,,,"AGV took too long, falling back to direct delivery"
113,113,RELAY_FALLBACK_START,3,1,,,,
113,113,RELAY_FALLBACK_START,32,7,1,,,
114,114,WAIT_FOR_AGV_END,3,1,,,,Task stops waiting for AGV
114,114,TASK_COMPLETE,3,1,,,,
114,114,TASK_COMPLETE,32,7,,,,
114,114,TASK_COMPLETE,32,8,,,,
150,150,AGV_ARRIVE_RELAY,34,,4,397,750,AGV arrived at relay point
204,204,AGV_ARRIVE_RELAY,43,,5,1744,238,AGV arrived at relay point
211,211,AGV_ARRIVE_RELAY,31,,2,1754,266,AGV arrived at relay point
242,242,AGV_ARRIVE_RELAY,3,,3,1738,278,AGV arrived at relay point
