step,sim_time,event_type,task_id,uav_id,agv_id,x,y,details
124,124,RELAY_FALLBACK_START,12,1,,,,
124,124,CHARGING_REQUEST,,4,,,,UAV requests charging
124,124,CHARGING_START,,4,3,702,722,Charging started
125,125,WAIT_FOR_AGV_END,12,4,,,,Task stops waiting for AGV
125,125,TASK_COMPLETE,12,1,,,,
126,126,AGV_MOVE_START,24,,3,677,702,AGV starts moving to relay point
126,126,TASK_ASSIGNED,24,1,3,,,Task assigned to UAV
126,126,RELAY_REQUEST,24,,3,,,Relay support requested for task
126,126,RELAY_REQUEST,24,,,,,Relay via AGV 3
126,126,WAIT_FOR_AGV_START,24,1,,,,Task starts waiting for AGV
126,126,RELAY_FALLBACK,24,1,,,,"AGV took too long, falling back to direct delivery"
126,126,RELAY_FALLBACK_START,24,1,,,,
126,126,LOW_BATTERY,,1,,,,
127,127,WAIT_FOR_AGV_END,24,1,,,,Task stops waiting for AGV
127,127,TASK_COMPLETE,24,1,,,,
127,127,CHARGING_REQUEST,,1,,,,UAV requests charging
128,128,CHARGING_REQUEST,,1,,,,UAV requests charging
129,129,CHARGING_REQUEST,,1,,,,UAV requests charging
130,130,CHARGING_REQUEST,,1,,,,UAV requests charging
131,131,CHARGING_REQUEST,,1,,,,UAV requests charging
132,132,CHARGING_REQUEST,,1,,,,UAV requests charging
133,133,CHARGING_REQUEST,,1,,,,UAV requests charging
134,134,CHARGING_END,,2,2,677,702,Charging ended
134,134,CHARGING_REQUEST,,1,,,,UAV requests charging
134,134,RELAY_FALLBACK_START,25,2,,,,
135,135,CHARGING_REQUEST,,1,,,,UAV requests charging
135,135,TASK_COMPLETE,25,2,,,,
136,136,CHARGING_END,,3,2,677,702,Charging ended
136,136,CHARGING_REQUEST,,1,,,,UAV requests charging
137,137,CHARGING_REQUEST,,1,,,,UAV requests charging
138,138,CHARGING_END,,4,3,702,722,Charging ended
138,138,CHARGING_REQUEST,,1,,,,UAV requests charging
138,138,TASK_COMPLETE,12,4,,,,
139,139,CHARGING_REQUEST,,1,,,,UAV requests charging
140,140,CHARGING_REQUEST,,1,,,,UAV requests charging
141,141,CHARGING_REQUEST,,1,,,,UAV requests charging
142,142,CHARGING_REQUEST,,1,,,,UAV requests charging
143,143,CHARGING_REQUEST,,1,,,,UAV requests charging
144,144,CHARGING_REQUEST,,1,,,,UAV requests charging
145,145,CHARGING_REQUEST,,1,,,,UAV requests charging
146,146,CHARGING_REQUEST,,1,,,,UAV requests charging
147,147,CHARGING_REQUEST,,1,,,,UAV requests charging
148,148,CHARGING_REQUEST,,1,,,,UAV requests charging
149,149,CHARGING_REQUEST,,1,,,,UAV requests charging
150,150,CHARGING_REQUEST,,1,,,,UAV requests charging
151,151,CHARGING_REQUEST,,1,,,,UAV requests charging
152,152,CHARGING_REQUEST,,1,,,,UAV requests charging
153,153,CHARGING_REQUEST,,1,,,,UAV requests charging
154,154,CHARGING_REQUEST,,1,,,,UAV requests charging
155,155,CHARGING_REQUEST,,1,,,,UAV requests charging
156,156,CHARGING_REQUEST,,1,,,,UAV requests charging
157,157,CHARGING_REQUEST,,1,,,,UAV requests charging
158,158,CHARGING_REQUEST,,1,,,,UAV requests charging
159,159,CHARGING_REQUEST,,1,,,,UAV requests charging
160,160,CHARGING_REQUEST,,1,,,,UAV requests charging
161,161,CHARGING_REQUEST,,1,,,,UAV requests charging
162,162,CHARGING_REQUEST,,1,,,,UAV requests charging
163,163,AGV_ARRIVE_RELAY,24,,3,457,393,AGV arrived at relay point
163,163,CHARGING_REQUEST,,1,,,,UAV requests charging
163,163,CHARGING_START,,1,3,457,393,Charging started
171,171,AGV_ARRIVE_RELAY,16,,1,161,994,AGV arrived at relay point
179,179,CHARGING_END,,1,3,457,393,Charging ended
191,191,AGV_ARRIVE_RELAY,12,,2,55,308,AGV arrived at relay point
